% Model:              large_zylinder_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 18:07
% Dimension:          2
% Nodes:              4917
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.011818181818181058      0                        -2.94716791261751E-6     -0.14099856652126921
0.12676106498984616       0.12199999999999306      0.3565453909974829       -0.02142198033508998
0.13                      0.119999999999993        0.3354016899163134       4.15846399514086E-5
0.013847821743641027      0.00320583302071294      0.001076610790128038     -0.14061378340375946
0.015757575757575023      0                        -1.3181942368628574E-6   -0.13968212297992705
0.12676106498984616       0.11799999999999296      0.3306629428979446       -0.019947239308424666
0.13                      0.11599999999999291      0.3110063138523191       3.871854259822992E-5
0.01774741101913735       0.0032040433333187252    0.001372391986134154     -0.13912116366268049
0.019696969696968988      0                        -8.293557186382176E-7    -0.13799758433201997
0.12676106498984613       0.11399999999999286      0.3065602896444428       -0.018577485157590095
0.13                      0.11199999999999283      0.2882860722539545       3.605814223517356E-5
0.0216691161525307        0.003207702049463675     0.0016665875436584997    -0.13725996958993084
0.023636363636362952      0                        -6.090374062526586E-7    -0.13595239041916377
0.12676106498984616       0.1099999999999927       0.2841103070676693       -0.017305879832566196
0.13                      0.10799999999999273      0.26712094466089265      3.3589861737061875E-5
0.02560432320945138       0.003215385065240519     0.001958185379997613     -0.13503695407221158
0.027575757575756917      0                        -5.721498671830879E-7    -0.13355479748784682
0.12676106498984618       0.10599999999999234      0.26319416146704216      -0.01612601975157031
0.13                      0.10399999999999264      0.24739873948795665      3.130102138507174E-5
0.029544312315289593      0.003218009095848358     0.002240098461949079     -0.13246221236583125
0.031515151515150885      0                        -5.567189262552693E-7    -0.13081446842917235
0.12676106498984632       0.10199999999999121      0.24370077698041523      -0.015031916664763714
0.13                      0.09999999999999254      0.22901458650960382      2.9179793474045274E-5
0.033483754439352725      0.0032192111404845303    0.0025123317543792414    -0.12954959253770196
0.03545454545454485       0                        -5.443803240782567E-7    -0.1277423315010591
0.12676106498984688       0.09799999999998671      0.22552632715796492      -0.0140179783426808
0.13                      0.09599999999999245      0.21187045289462061      2.721515786109167E-5
0.03742346056020515       0.0032199930597451546    0.0027743981751655275    -0.12631020740622695
0.039393939393938815      0                        -5.402375150750002E-7    -0.12435060323944229
0.1267610649898493        0.09399999999996846      0.2085737507694542       -0.013078989356922607
0.13                      0.09199999999999237      0.1958746826884564       2.539685878742241E-5
0.041363215853115524      0.0032203869120211726    0.003025185171683436     -0.12275710787998216
0.04333333333333278       0                        -5.393378947291897E-7    -0.1206527739545248
0.1267610649898591        0.08999999999989505      0.19275229157752818      -0.012210092164901898
0.13                      0.08799999999999226      0.1809415593801611       2.3715363214280954E-5
0.045302848975264536      0.003220524729569025     0.0032637546423825805    -0.11890460184239138
0.047272727272726744      0                        -5.394124529128907E-7    -0.11666352014188465
0.1267610649898988        0.08599999999960488      0.17797706157632975      -0.011406768664261527
0.13                      0.08399999999999218      0.16699089098686856      2.2161820864868842E-5
0.049242357773584454      0.003220559180350368     0.0034892978963103082    -0.11476801628561635
0.05121212121212071       0                        -5.402123293603752E-7    -0.11239863897326292
0.126761064990055         0.08199999999848505      0.1641686270134984       -0.010664822344301654
0.13                      0.07999999999999208      0.15394761693190595      2.072802607694842E-5
0.053181796556913984      0.0032205650210526925    0.003701023304676259     -0.11036368852625268
0.055151515151514674      0                        -5.41763555697572E-7     -0.10787497892185789
0.12676106499065254       0.07799999999427941      0.15125261637465479      -0.009980361130226307
0.13                      0.07599999999999199      0.14174143587395088      1.9406381523603966E-5
0.057121205688650735      0.0032205652898212706    0.0038981583811070982    -0.1057089643774189
0.05909090909090864       0                        -5.438705829308166E-7    -0.103110363432729
0.12676106499286713       0.07399999997895292      0.13915934940351898      -0.009349780989875746
0.13                      0.07199999999999189      0.13030645355746265      1.8189863775007014E-5
0.06106060427477539       0.00322056500741672      0.0040799778540015486    -0.10082213983611843
0.0630303030303026        0                        -5.462173015002847E-7    -0.09812351040827232
0.12676106500079967       0.06999999992487689      0.12782348614599706      -0.008769750350425544
0.13                      0.0679999999999918       0.11958084969245049      1.7071990545976707E-5
0.06499999953048984       0.0032205648531015425    0.0042458196394671395    -0.09572237571461119
0.06696969696969657       0                        -5.484861504654696E-7    -0.09293394844693552
0.12676106502828008       0.06599999974004704      0.11718369492318381      -0.008237195350171063
0.13                      0.06399999999999172      0.10950656283200011      1.6046789018360947E-5
0.06893939382125507       0.0032205647973895276    0.004395091587336732     -0.09042960669559015
0.07090909090909053       0                        -5.504029815250888E-7    -0.0875619300373443
0.12676106512130703       0.06199999912227073      0.10718233800839487      -0.007749285899097148
0.13                      0.059999999999991616     0.10002899220434451      1.510876161694985E-5
0.07287878785011237       0.003220564780488471     0.004527274716516487     -0.08496444986234475
0.0748484848484845        0                        -5.517331586879504E-7    -0.08202834198442875
0.12676106544058816       0.057999997034575        0.09776517189748546      -0.00730342171271383
0.13                      0.05599999999999153      0.09109671361245508      1.4251535771253598E-5
0.07681818181142687       0.0032205647758638254    0.004641925276011071     -0.07934811308770816
0.07878787878787846       0                        -5.526689700607879E-7    -0.07635461406898497
0.12676122248885005       0.05399995342117142      0.088880892013131        -0.006896883176861331
0.13                      0.051999999999991435     0.08266121846564457      1.3471149904876559E-5
0.08075767918836131       0.0032204966135783424    0.004738578183537761     -0.07360214419534149
0.08272727272727243       0                        -5.5386513546594E-7      -0.07056262587132008
0.12676140868159472       0.049999893511236064     0.08048138908913827      -0.006527816771336947
0.13                      0.04799999999999134      0.07467665171841183      1.276369690522694E-5
0.08469752278433722       0.00322012014310998      0.004816582679981547     -0.06774826265363366
0.08666666666666639       0                        -5.545061535032018E-7    -0.06467460989341699
0.12676161452118498       0.045999765774879776     0.07252089584554         -0.0061942629479684
0.13                      0.04399999999999125      0.06709957676732031      1.2124821617852388E-5
0.08863760344424342       0.0032192270313865083    0.0048753906835468       -0.061809019043498004
0.09060606060606036       0                        -5.518382657614581E-7    -0.05871305196047535
0.1267617272548325        0.0419994065383548       0.06495585605503877      -0.005894632682028496
0.13                      0.039999999999991154     0.05988874388203653      1.1549172353781298E-5
0.09257723179247186       0.0032181169210704305    0.004915308115259447     -0.05580810837831598
0.09454545454545432       0                        -5.438873800893881E-7    -0.05270059081199252
0.12676159338295104       0.03799846318174106      0.05774455145246646      -0.00562753037828144
0.13                      0.03599999999999106      0.05300484671988948      1.1018424691693063E-5
0.09651560969991287       0.0032181780803698635    0.004938430743903356     -0.04976957536065819
0.09848484848484829       0                        -5.329380316128803E-7    -0.04665992282176804
0.12676402966500935       0.033996256611320316     0.05084560651818731      -0.005386702644670799
0.13                      0.03199999999999097      0.04641039618642081      1.0527060027366307E-5
0.10045215811027038       0.003221732013074538     0.004948396011663857     -0.043717141153377236
0.10242424242424225       0                        -5.272199676183605E-7    -0.04061371728028849
0.12676701728631318       0.0299913495747959       0.04422032018930592      -0.005174612492602321
0.13                      0.02799999999999088      0.040069358137813704     1.0036277621103493E-5
0.10438733406246993       0.0032297734690142355    0.004946807142052917     -0.03767270358226094
0.10636363636363622       0                        -5.325075781599057E-7    -0.03458453123741008
0.12678088264435058       0.02598369660885759      0.03783031944810083      -0.004974045928783653
0.13                      0.023999999999990786     0.033947229449056114     9.63031969942324E-6
0.10832311550986796       0.003240640570050102     0.004931129465639884     -0.031655516066985925
0.11030303030303018       0                        -5.4599080806401E-7      -0.028594712311379052
0.1267987864598057        0.021991183081662865     0.03167107326542688      -0.00479661516195581
0.13                      0.019999999999990692     0.02801048571454408      9.3722325925083E-6
0.1122646714515741        0.003243283473005837     0.004884564682131367     -0.025679589824166054
0.11424242424242415       0                        -5.375169091747142E-7    -0.022666294984428233
0.12681490451277722       0.018017213221221885     0.02571350538074912      -0.004650114869609166
0.13                      0.0159999999999906       0.02222688317255227      9.482366922731097E-6
0.11621355129675841       0.0032305865471573135    0.004797108161804048     -0.019764797982034493
0.11818181818181811       0                        -5.310824294305535E-7    -0.01682096163641854
0.12678859577655677       0.01412007396446431      0.02001320445746816      -0.004592639014921175
0.13                      0.011999999999990508     0.016563962236959107     9.616252567318817E-6
0.12014707611119371       0.0031343494133314726    0.004570910838351459     -0.013965809130806911
0.12212121212121207       0                        -6.118788313507623E-7    -0.011079882072287259
0.1267951450329546        0.010229492599693113     0.014419235333303486     -0.00451052789561935
0.13                      0.007999999999990416     0.01099298287609684      9.883819889157028E-6
0.12400131515546298       0.0029488891085452883    0.004209686565087976     -0.008394307808385416
0.12606060606060604       0                        -2.0872484833827504E-6   -0.0054640932470326
0.12653846967810917       0.006058239170623249     0.008521794452308612     -0.004819258213857068
0.13                      0.003999999999990323     0.005477778811757682     8.752133111023542E-6
0.12732007817883562       0.002601425655831772     0.003632430931113338     -0.0037035450011723347
0.13                      0                        -9.459320177758945E-6    9.744748423206988E-6
0.0051526017841350994     0.3997458761519888       1353329.3362610333       717696.7734537965
0.005074621417956907      0.399617141140487        1153712.6271879608       -127658.60793069284
0.005248526862436599      0.3996237496028951       916615.8407704547        315918.93855685525
0.004988657216647588      0.3994597141138612       705951.1469789449        -381487.49511538196
0.005431461195826813      0.3996345520854403       516503.0766099495        403219.86834906694
0.005168060226131712      0.3994486311073569       716335.8889192436        -52989.17404517729
0.005350540509907976      0.39945259418279716      565254.6953308977        153632.94025533044
0.005650185662320176      0.39962293040958824      280933.0909798769        331359.42041313514
0.00586958805131354       0.3996139111811172       170014.96171967406       259883.6405968363
0.006088577082997773      0.3996093468356872       110470.68082841167       205846.2591577544
0.004792007133166029      0.3994411890239064       459304.8494981406        -516311.2263795712
0.004576917314503062      0.39940759567320105      269223.95956512034       -479235.692374879
0.004333536786396419      0.3993684337529615       166352.41560247992       -412859.2583294711
0.004897761383730223      0.3993018559312          479412.0024597688        -328774.07259356114
0.005076109137948371      0.3992730830136553       517377.41691605217       -168766.70433020734
0.005545109374758093      0.3994436662316416       384019.01831266546       213948.61851279717
0.005269906211892828      0.3992655045904457       480266.1712154204        -9755.1022250513
0.005445142978091289      0.3992965259874249       413025.32037286076       98731.56603605137
0.005759155199555662      0.3994162016870299       253295.5487294305        200290.9976101717
0.005982459572577947      0.39941078189021323      170148.2419114481        177751.37194146254
0.006198744393896991      0.3994110462447263       119567.3027696074        153031.5205201128
0.0060964572534963485     0.3992425808043878       154397.17317606966       130648.00606714166
0.006305372616899971      0.3996069081303562       76138.07310162102        166241.96294460585
0.004065300077278869      0.39932633352411506      110762.31668438157       -355662.4179333239
0.004719313070662773      0.3992396340317364       350053.3820763578        -359696.6700020917
0.004486971402029132      0.39918049924681787      238857.05030402108       -351859.7527438584
0.004233659034785888      0.3991183509033953       167244.9506075219        -323637.6518063236
0.004912507182798221      0.3990952228641475       373778.40585510724       -222469.58613222558
0.005168541616090817      0.3990739160570455       387094.91255080234       -92061.15333584342
0.005624527702318577      0.39923373949965335      306818.28997091757       117915.94646211126
0.005423441583194013      0.39908272714399146      341471.0272649441        19120.582154655927
0.005882235454207369      0.3991716045883307       209886.29465345127       118473.00192532793
0.006111236904558592      0.399020725324456        155792.96727108565       91540.29421787341
0.006309556983896616      0.39918717841685086      118316.7688599272        110988.36891273584
0.0063382815930300325     0.39891355815344265      121425.78448291827       76963.55040396588
0.006410058947743587      0.3994089763587761       87660.34438185493        131050.90247024562
0.006522000372088803      0.3996004496679313       55397.60594700193        136236.26033959727
0.0037699182012756616     0.3992801797655502       78019.20715605999        -310896.7186423362
0.0039573866944412565     0.3990535464613581       120968.99186391877       -293406.7950557301
0.0034441899067458675     0.3992295764448305       57149.279612407125       -276280.18309545977
0.004649355110856461      0.39901058882306034      275239.5430483524        -270077.1834416191
0.004406496865772001      0.3989320309367852       206262.89990053777       -272203.99674704415
0.004151917788252351      0.39884803840766536      156689.33492370663       -260171.01867476784
0.004800942450238321      0.3988365487289458       270960.5237115644        -191238.1613082737
0.005038419966932058      0.39886521518717644      302623.6679754841        -129880.60925610374
0.005282111249620549      0.39886233081499217      295021.8479012836        -53751.177962025686
0.005676928467727747      0.39899042759679054      250306.0060351115        57650.24870866603
0.00549549430993203       0.39885652581740705      264343.75389069185       1200.366047356592
0.005919824587382556      0.398866476417672        185473.39745467016       60408.51967315832
0.006171336311861421      0.39873351437405696      140897.36524272256       55364.183916061564
0.0063736051381110175     0.3986954062528239       116627.6324734642        55758.1333555863
0.006507608716707645      0.3992471071753959       88818.42629223388        106413.07777571332
0.0065175723985605        0.39904687622742974      97346.35764086891        86751.69677031926
0.006546381821192048      0.3987976483250386       99384.561652734          64481.43125306076
0.006617223384608771      0.39939928709270994      67062.70881127041        111842.3445992752
0.006745092834466955      0.3995835287104578       42393.24516686703        112381.58016695028
0.006524182251686437      0.39856911327347566      101310.76077659124       47525.945079222125
0.0030892690409963126     0.39917225862126376      43178.96013340874        -249480.97949161383
0.0036515791374502143     0.3989806877259193       89858.32728316884        -265577.0097029345
0.003869343792390409      0.39875715795026423      119900.36935747605       -243671.9327463536
0.0033196097262236865     0.3989009663667027       68448.48471935185        -242170.61021039097
0.004568021102079479      0.39876858774203533      221907.5480790109        -217287.65953548052
0.00472275228048165       0.3986408096907669       224107.65579972192       -171553.29400624306
0.004348987577236695      0.39866586878077226      179272.5377317227        -217953.80114317767
0.004094387535831879      0.39855674450804823      143044.5509732955        -212699.67078132447
0.004914744960624032      0.39863896280557737      239544.23147047116       -136594.52162599412
0.00515184841605135       0.3986379273395709       244638.769604863         -86479.48175653453
0.005405896697032121      0.39864701271765435      232818.5719992135        -34223.064662242476
0.005689093552085724      0.3987001308136067       206992.3253936844        15438.67357359805
0.00598791133048628       0.39857460465820477      155844.02740473617       30879.990350841563
0.006281095901199734      0.39849018428725536      121420.33999363311       37259.32877728156
0.006683631868728756      0.39919321778121275      74788.51906391098        91906.921895205
0.00672011544365224       0.39894212389507         81366.19283818605        72240.4605678676
0.006731254167463326      0.3986962190070926       84684.87369506145        55746.56202532092
0.006835076005880125      0.3993591208852287       53923.43659058383        93880.82646929781
0.0069849616662414635     0.3995544297936333       33612.69731506252        92703.7440600038
0.0067102672920954076     0.39844241619924087      86550.82162855612        40939.64499065412
0.006504904192466748      0.3983677390085826       100064.17620777224       34548.454770675206
0.0027013384947578278     0.3991145391812559       32866.587731229876       -228778.39909181115
0.0022761367334766676     0.3990516318658586       24959.256438661017       -212526.89872711818
0.002955588540032953      0.3988190304833967       52620.00110561567        -223070.39103123543
0.0035604497212160507     0.39865595197419085      92984.74522130075        -226484.15987690582
0.0038080505331045534     0.3984370367547239       113700.1182334968        -203455.00589382404
0.0032218647971130176     0.39855109946310635      72652.84016762272        -211049.15768614973
0.00455479693574257       0.3985161475711439       190240.20888981377       -175117.25185080027
0.004775768037281117      0.3984441876307879       198999.4615286643        -139059.6333504402
0.004059944596567937      0.3982402680259712       128241.2266207852        -175260.18218609414
0.004327513264100148      0.3983718500249139       156623.9019905334        -176002.24142683545
0.00500897032960582       0.39841669711595284      203944.19627130948       -102227.67348931979
0.005264177094421567      0.3983998166918385       199018.3697154613        -62666.93758507009
0.005533636887771926      0.39841263872460014      186105.63105793463       -25112.31687554682
0.0057981369499733705     0.3983747679568527       160290.62702560824       1081.285479852949
0.006067977170385591      0.3982825417864921       131259.3437164628        14224.000131175251
0.006336282059409927      0.39819747006414125      107723.60075351864       20881.04703295975
0.006901075539016296      0.39911655447073946      62087.28812914366        77040.75557456167
0.006938697558640745      0.398850703154367        67876.20366699401        61371.18727909378
0.006942771429780716      0.39857948963700945      71644.02172303964        47533.33699732681
0.006897451594268046      0.398344760908538        74866.1726857219         36890.29384099318
0.007078360072858226      0.39930392225058403      43896.68025082827        78014.75634699785
0.0072496406290154655     0.39951718715293955      27057.052922401625       76305.24436675229
0.006672693457942234      0.39813951121879987      85559.38399282444        25891.301539985194
0.006975931708895486      0.3981541113868057       70158.25895769733        29462.063781381177
0.0025576627529517054     0.3987348896289107       40427.92988094655        -207584.0601407794
0.0018150598598465372     0.398973976121372        18735.57296905131        -199790.33714897616
0.0021291834008903606     0.3986460076102093       30768.779019072244       -195153.0577370143
0.0028489820713004173     0.39844276555929703      56709.6189695241         -197601.26206163262
0.0034943029772383522     0.3983101541978802       90660.61269056855        -193013.76973879777
0.0037702079607258906     0.39810275548889323      104835.8771310769        -171130.91781411952
0.0031547544605457236     0.3981789349583389       72457.05428687732        -182889.89710366528
0.004857861746151849      0.3982421689290511       176889.79458837165       -111721.16034889682
0.004604945690321015      0.3982176116464511       163386.9686165149        -136482.0315898853
0.004039931282454062      0.3979154857930194       113632.70042152306       -146718.14221197882
0.004319852137110122      0.3980596527174652       135597.08919484436       -144419.65072613442
0.005089945434922082      0.3981374979410287       167739.63169433296       -79844.19922260717
0.005399420320649983      0.3981514721628386       163122.60389397567       -46013.51111210774
0.005644321201579473      0.39819765969939924      155749.30537008762       -20827.865246209094
0.005865880398407366      0.39808102797661554      133171.25143331997       -7670.425576373401
0.00613855638283687       0.39797719577588303      111540.59005098046       3300.4955708711736
0.006411826217751476      0.3979496678764032       95683.09486389493        12261.073255258652
0.006621118477987821      0.39777472237073913      81287.37784045063        11523.565874184982
0.007147162666748791      0.3990296335066661       51404.4349785146         64109.6364586792
0.007183898334804012      0.39872646819002067      56901.24547041901        50862.84021570965
0.007172283061887642      0.39837137093966113      61180.59084356091        37421.51651227073
0.007351469268412177      0.39924165248766363      35744.28464861836        64496.73997528443
0.007543616667385594      0.3994740127933405       21915.30738890619        62655.76987618214
0.006919634131290661      0.39788139614816515      70365.27437943975        19708.165311223842
0.007217596266305924      0.39803351766217476      59610.693380762095       26316.013414707737
0.0024392391547162716     0.39833744971438234      43751.236778358674       -186415.8032942739
0.0012929401819296554     0.39886818349510067      13161.877398520834       -189485.10571025006
0.0017058561704538045     0.3985139305222654       23824.107050201274       -184496.4884697201
0.0020563101877242754     0.398299333499338        33750.32037040689        -180508.94152700476
0.002767218295940588      0.39803640520667366      56962.97016124588        -173085.58412319722
0.003463415003028155      0.39794614652665944      85723.09712219925        -164294.81461399604
0.0037557012229593825     0.39776856292618795      95378.22743222526        -145586.27480972093
0.0031336335576633793     0.3977874832786375       70012.32714975585        -157510.31469903607
0.004821041494644996      0.39800718370059013      151635.70142072768       -101548.71168894872
0.004577855058368608      0.3978829106661961       134911.9708135156        -113909.11943386351
0.004024860562953988      0.3975904494764561       100102.44681686508       -125086.66460115445
0.004309021214407051      0.39773122612314216      116452.44543202425       -120963.08424752772
0.00501613541805558       0.39787202438445085      142017.45757772485       -78819.07595555822
0.005262011640924781      0.3978731226024798       140410.9283854341        -57959.43199566353
0.005602441292539884      0.3978880899351665       132324.43789133328       -31070.127793426916
0.0059345659937532        0.39774441396875404      110230.2765579266        -13514.552642560186
0.006290480710580527      0.39765943995245273      92059.11299608731        -846.7248063059981
0.006558469218655721      0.3974859039002432       77098.30591158797        2469.4330267879063
0.006853771982943747      0.3975269183748694       67882.14455158052        9178.974225540805
0.007428325264214691      0.3989353054848881       42247.99386858606        53029.76961749742
0.007473821818085979      0.3985915436275546       46972.906121328844       41848.18549389602
0.007504656117116822      0.3982274429192634       49118.75445015688        31365.28981447182
0.007656376120122778      0.39916722102460905      29259.708985918824       53005.70431900563
0.007869751241783565      0.3994256652626896       17804.544901987665       51342.777135543096
0.007176692893668752      0.39765959587560207      58936.370942055604       16156.668598394048
0.0075129065350735685     0.3978508644112306       49505.642636502984       22167.370355590538
0.0022767304303053957     0.3978656179253178       42305.89147570209        -163064.5888868414
0.0012081831076514434     0.39827496309477156      17178.938308581768       -172693.54001472399
0.001733460284680555      0.398021119312801        28574.0471357983         -167090.5351682205
0.0018963176544584462     0.3976034912061866       33405.27492403668        -151277.79728219885
0.002750207829306798      0.3976063031428367       55736.87040319835        -150078.90488506973
0.0034902265724970024     0.39755991108685096      79978.15740037958        -138619.3763940308
0.003761783392340155      0.3974849439423954       87541.29066648467        -127655.15711058071
0.0031759791846620103     0.3973971987504654       66829.81680679451        -135183.63555273475
0.004824285398227191      0.39772493893718214      129002.46234005284       -88324.17491355601
0.004587984415501279      0.3975568508723462       114453.69045631513       -96303.97845961306
0.00398057209223256       0.39725305794798366      86791.23217529121        -108824.70679955314
0.004298142005638062      0.39740319655396217      100360.69676593452       -103720.32650108392
0.005084713985600553      0.3976177112003969       122689.41426881478       -67055.53433789105
0.005380854509147512      0.397567581287035        116460.42225008248       -47218.102787361626
0.0056967226357472886     0.39749262548500536      105329.86512674589       -29376.223906641633
0.006013496623413201      0.39736380559817686      90903.12519582773        -16759.564973744855
0.006334585174733977      0.3972862748222084       79009.56391537667        -7352.632669678195
0.006692389747032532      0.3971821639809462       66542.68495606196        -582.1330492986474
0.007125877395881082      0.3972148063327483       55823.81384332963        6633.572288068781
0.007745407948298746      0.39882987079258425      34626.66758340796        43595.64560558708
0.007806613141234949      0.3984558127188648       38331.75286950809        34452.25946029914
0.007844264523849188      0.39806036472498224      40217.918062189245       25995.730008173676
0.007996330417488222      0.39908811500837915      23871.095100069477       43466.919181518846
0.00823011204168485       0.39937124346568553      14517.487884382563       41998.13198050229
0.007477694211087927      0.39747580489232487      49167.15945245136        14380.748010892601
0.007856535198412794      0.39764846039303625      40676.86554116506        18454.759105166853
0.002324820660219442      0.3973957435747503       43204.14073895223        -142080.59438606913
0.00133329268435657       0.3975407396182984       22104.76481579712        -148403.91234071407
0.0018340970491686262     0.3971607081529744       31617.74654043239        -134183.79027666518
0.002796757249405042      0.39718848472075136      53692.48353647851        -129733.0969658596
0.0035701911861441616     0.3971997044832878       74500.45135392073        -117726.66134192704
0.0032005987779888173     0.39705986483140815      62168.62574192397        -118635.51594904128
0.003868909215364083      0.39694522531832177      74937.50739946308        -98991.18789396195
0.004874144956099903      0.3973838729026892       108122.31461184188       -73990.35518138057
0.0045858451254384485     0.39729421878710397      100719.34921490731       -85981.60786101654
0.004300568623295043      0.39699337611674096      84196.61062253815        -87079.10268082903
0.005157823261580086      0.39725519649681595      101211.42491368247       -56327.36262693526
0.005481576641711661      0.3972782119654781       99147.9698047589         -40558.035800020814
0.0057674007649833325     0.3971136501180204       87060.48732964396        -28284.898344737117
0.00613156935700322       0.3969764290122202       75066.40148859711        -16991.855825131544
0.0064323134900391        0.39698778280113284      68876.43817272242        -9069.09093293114
0.006895328156162646      0.3969198139798989       57167.83840414493        -1002.2655871454015
0.0066460666065085204     0.39685504597533217      61371.41046931476        -6097.035147376044
0.007179648473855552      0.39680582237711615      49869.092877209936       1342.0087645917374
0.007451716359499196      0.39710047864967224      47235.65133439451        7950.469562703043
0.008097252292680867      0.39871358935230267      28380.02926727377        35720.02423221773
0.008170074154827426      0.3983057335473494       31392.80289767543        28276.80364169707
0.008212281399474834      0.39787007496047494      33066.760647076786       21347.169175576837
0.008372427446885065      0.399003245504439        19458.029399779058       35583.76618090463
0.008627818927753494      0.3993110286055812       11857.992965063982       34294.41195152982
0.00783433703578227       0.39718658529088274      40102.23642975014        11389.390748008862
0.008216244336888407      0.3974031365236676       33725.31834023278        14969.918027105285
0.0023948137486723424     0.3969498563004348       42302.38766064266        -123313.54307361033
0.00200045275116435       0.39672531846981796      32951.72600590005        -117615.64432079796
0.0013514856579553538     0.3967351359315481       21516.350065057904       -120557.70916685974
0.002932038537376314      0.3967233801106686       51176.05083572207        -108904.74963824346
0.003494663808642494      0.3966964883192405       61781.780088831336       -98375.08604339523
0.003998550366506154      0.3965834997243557       67456.30588093151        -82938.10769862852
0.004840381855788285      0.3969712633780703       88539.37215622797        -65464.24272115001
0.004535821556558047      0.3965532554801659       72118.42564080008        -66870.35177618642
0.005390375046426548      0.39687347497976144      83026.1354414519         -42227.58045865781
0.005890664285598081      0.39669735366748043      71254.11646212007        -25394.495599221715
0.006375921128618179      0.39663359562302736      61951.05972667439        -13634.682389735312
0.006834331897985506      0.3965545188595949       52698.95169962329        -5978.507783226708
0.0072518771846942585     0.3964801376371076       44980.00624514458        -1322.0971511137352
0.007629330615632048      0.39672774447094616      41127.45296477603        4588.022772351712
0.008485923132014812      0.3985872835584386       23248.004518570437       29205.3286979684
0.008568076886449788      0.3981382360504255       25768.961185453896       23112.15307093073
0.008615152276519805      0.3976600944571479       27206.18923094719        17446.85735954547
0.00878590468147607       0.3989015508467176       15985.70405553607        29010.806967002733
0.009067455051347052      0.3992377416429832       9766.528823094175        27905.608119301436
0.008160212680885378      0.39690386369401615      33757.78594530721        9113.30124346609
0.008617970482825432      0.3971487225339821       27828.71728911401        12217.099514963638
0.002440433877369747      0.39643836204257255      38770.20487104303        -104409.00000488764
0.00185818385519668       0.3962595889650251       27757.33021215316        -103136.35791565354
0.0012496481538485339     0.3960109796150511       17431.59347952427        -98740.01954918006
0.0031015186953040025     0.39616836051154497      46219.55024359994        -87893.60870301652
0.0037645591545266794     0.39622145145334253      56126.70311574309        -77873.608764033
0.004244789791236016      0.3961833897770856       60107.43776978853        -66372.95486320344
0.004027605809902888      0.39587276580670194      51737.048972068136       -64373.29599595582
0.005058093109455546      0.3964651749858373       70741.21289233504        -49273.01560505107
0.0047725455930672355     0.3961228288989057       61248.862360687286       -52394.10767620052
0.005556219885733658      0.39633963166764835      64921.45231470489        -34128.532625308544
0.006056047501371321      0.39622824591940153      57685.17101732894        -22171.744987663318
0.006563086353804283      0.3961610238004644       50460.45311934705        -12970.18304861513
0.0070790799167905        0.3961258946985734       43440.35719786575        -6060.8345001000735
0.007564229244947681      0.3962065287416551       38044.4821445989         -753.6113227170475
0.008065834564657164      0.39637502107326733      32863.75709729228        3830.230522631891
0.008913375393993417      0.3984443513332543       19087.195135996062       23785.885606518128
0.009005322413722648      0.3979517833623061       21165.639750197308       18810.407350649533
0.009057054891297166      0.3974263854810731       22380.772887918738       14170.010904551282
0.009243261837342375      0.3987861514802168       13145.503576392699       23565.57182744351
0.009553766931130789      0.39915663918405897      8033.355738130279        22646.86330296307
0.008573202904483379      0.39660136707400107      27730.506127684075       7409.68309739517
0.00906182629836252       0.3968676650122995       22905.42556808397        9892.195730398142
0.002448361814880867      0.3958586760297058       33325.97297140212        -86841.0878655452
0.001839904675504993      0.39559881669708824      23326.037396681288       -84728.82923963995
0.0012350375015263329     0.3953188122300964       14544.766768560638       -80935.04462849225
0.0030347144833655255     0.3955174795462176       36770.52721542838        -71889.66081409798
0.0035958585979863067     0.395722685741518        45314.18751493903        -68718.91906507862
0.004067335526228433      0.39540552945842916      43807.684979505604       -55019.67594705671
0.0044586840666834765     0.3957537461652485       51961.10645038533        -53647.22470208388
0.005241612170713973      0.3959586911246744       57136.74393236222        -39317.005017243406
0.004918420097068122      0.39571850904246764      52333.62516562408        -43931.24768866906
0.005707388457040289      0.3958184531413102       52193.28298095934        -28765.785111779052
0.0062458477071920615     0.39571887070643097      46628.12224550743        -19191.99658164691
0.006806333352319316      0.3956750282240585       41063.03102266704        -11519.448520229305
0.007357165549624007      0.3957187268231892       36185.43727776347        -5580.37896468175
0.007955939056993062      0.3957457383006625       30582.27161564794        -1022.9892543431031
0.008502983722698716      0.39606344936691834      26916.703166657604       3432.654273498812
0.00846763391262122       0.39555622839572735      25287.504675937635       511.12934439575366
0.00938615918343651       0.39828809260720943      15640.701652477379       19314.86432278559
0.009486757418342253      0.3977431932235646       17379.664857326978       15232.19767195118
0.009544305919451676      0.397163920265555        18383.360258423596       11420.633290137508
0.009748448593069295      0.39865804339041316      10800.424184450128       19086.02759718372
0.010091297796637942      0.3990671677780915       6595.79984460106         18328.61978727474
0.009023618024174718      0.3962844089604712       22784.807338957704       6045.24678595451
0.009554762295971292      0.3965495458762786       18777.91905923208        7909.2113806771695
0.002440027838423998      0.39526182263204673      27823.63441609957        -72274.759536673
0.0018438695735833585     0.3949694072416691       19521.68207557777        -70247.26356808517
0.001247770933942085      0.3946371161873314       12111.652646145425       -66368.97986533352
