% Model:              Hemisphere_vessel_78mm_11mm.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 4 2021, 16:02
% Dimension:          2
% Nodes:              10092
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.004317364930094933      0.05761363663453837      82.97719223246334        -418.9058990237539
0.0028782431850891397     0.05938636442469064      70.77320450544539        -507.60512356295294
0.003597804039166954      0.058943182759721234     82.61156654754905        -480.05759168083176
0.002158682042311288      0.0607159110592447       63.87200170219891        -584.5601362384265
0.0028782429318252225     0.06027272984196331      79.45546261456305        -552.7675290606336
0.001439120337416235      0.062045459109005295     51.56105091029591        -676.1555103819452
0.0021586811303844424     0.06160227878277153      72.11059533708476        -639.5354845778493
0.0014391177767274735     0.06293183145016423      58.56139535186518        -743.4001075105147
0.037299821997492995      0.02183164479520326      20.2439687199273         -28.68968620420487
0.037237091118135335      0.022612851579255046     20.893429402965676       -29.120471130660302
0.0380019820893287        0.021475023229497087     19.91393304942649        -27.962691483863807
0.03877184141958636       0.020329543988704988     18.993527247067522       -26.87591998373904
0.03871065661194032       0.021122697775133054     19.5896792886501         -27.259747011252603
0.03572272484335422       0.024865663295743762     23.047716205559038       -31.672962096684046
0.03640444681764562       0.024511607067946972     22.650861027857758       -30.82783196914043
0.037167994568886364      0.023389587101135645     21.565592351055027       -29.56099812536068
0.03709258497850041       0.02416182245170034      22.261406897440512       -30.01163051750895
0.039546447206828844      0.019176793198413644     18.128428133320984       -25.85503801135286
0.039489437804003165      0.019977923765419837     18.69023954048156        -26.213812038724157
0.04032597368534849       0.018016757487225855     17.31481559624062        -24.894917945014143
0.04027302158071131       0.018826073090110588     17.844764569831078       -25.23089798188063
0.04198019496712375       0.013993176788021214     14.917703669227798       -22.55130215204785
0.04115499968497716       0.016024055504071596     16.062658323880807       -23.679046727868126
0.04111163394027303       0.01684792679553015      16.54821541956585        -23.989755391666282
0.041062080857432334      0.0176664474536371       17.049067086062408       -24.305562609457315
0.041945369949116657      0.014833344640162305     15.364084931361868       -22.84062909831525
0.041904736165588236      0.015667919652543345     15.824180284550382       -23.134118286925638
0.020863923260870148      0.032350181537030544     30.68389777738247        -60.818897706219595
0.021580349693129604      0.03190495686454911      30.314564407054434       -58.64441422323
0.022294567392751607      0.031457757580964724     29.9184759546561         -56.56326481724716
0.035645769050189034      0.025626160553259152     23.807746405660424       -32.18137051439694
0.034972344397074036      0.02598086559854894      24.23276971422834        -33.082364602586914
0.02755243109931276       0.02869683825246931      27.333989222086377       -44.39765118306645
0.028362323663397623      0.028760870924049303     27.540265161706017       -43.3545164348115
0.02724165983026939       0.02928361932610432      28.10692624383811        -45.53046418132713
0.026731680109120217      0.029608028494785842     28.482713602418652       -46.67317297376109
0.023001817314206852      0.031003880200479433     29.48984062248985        -54.57192756992159
0.024958973818026614      0.029838411596251436     28.376896036917184       -49.63746545122739
0.024364129887395544      0.0300815628248731       28.55315273484057        -50.90601092105485
0.023676281724807693      0.03053209765044391      29.005878582141445       -52.69112265775698
0.025559129264983604      0.029982319262248504     28.768449960526038       -48.928023704011025
0.026241875514730534      0.030115035379927216     29.139078486284504       -48.06736669170996
0.031754739081044         0.02707650407528785      25.59135716559099        -37.43397699670097
0.03111489612330999       0.027455961525654424     26.03979899559128        -38.518621327544075
0.0304850997712518        0.027836420458827327     26.492953403815715       -39.63581435606843
0.029837124291984096      0.02820910470609931      26.937637241498294       -40.81468059676442
0.02917335771212129       0.028664943113335235     27.49329618646753        -42.147560526165485
0.03430450491015088       0.026339991633806365     24.66631910709299        -34.016885586805266
0.03364185219322952       0.026703762074866896     25.108870613126328       -34.987006818729505
0.03298434290580942       0.02707177765159392      25.560186812925973       -35.99412009481167
0.032332493827307004      0.027442676607943417     26.01880817012493        -37.038229197849795
0.017989019695123943      0.03501136325744426      33.669849077450145       -72.9786560271516
0.018708560939874084      0.034568170535981595     33.394306940900414       -70.2409845811954
0.019427966733272652      0.034124893771270946     33.07692712968111        -67.61955011097086
0.020146934247666927      0.03368130417675556      32.72239182508645        -65.11058119534432
0.020865064810294588      0.033237202636888716     32.33506975955655        -62.71057367447156
0.01726945981461458       0.03634090909090843      35.9094958416595         -78.5882093665897
0.017989020640223213      0.03589772727272664      35.633507698665746       -75.55377732758832
0.016549898989006263      0.037670454545454556     38.34144301929598        -84.84912452026299
0.01726945981461516       0.037227272727272255     38.069581117442716       -81.47723029648937
0.015830338163397066      0.03900000000000139      40.98345169915319        -91.85772319100393
0.016549898989006242      0.038556818181819295     40.7219539204904         -88.10095418402268
0.015110777337787996      0.04032954545454925      43.85450028756676        -99.72749493399176
0.015830338163397104      0.03988636363636713      43.61173385650682        -95.53046057426043
0.014391216512179584      0.041659090909104836     46.97461244497705        -108.59267196070209
0.01511077733778944       0.04121590909092226      46.76173940167522        -103.89045039289893
0.013671655686568545      0.042988636363686605     50.364529567745045       -118.61265448942656
0.014391216512182595      0.04254545454550949      50.196388039550015       -113.32890010879866
0.012232534035329354      0.04476136363644171      53.9844924404479         -136.21912439239472
0.012952094860939456      0.04431818181833197      54.04515419500012        -129.9775108718039
0.013671655686565106      0.043875000000202606     53.94143028097043        -124.02214261124921
0.01151297320969688       0.04609090909101359      57.85026958723885        -149.97519419577233
0.012232534035250006      0.04564772727306171      58.036654459362204       -142.91484273692322
0.01079341238414528       0.047420454545520574     62.00169414301278        -165.71049033628302
0.011512973209523695      0.04697727272772138      62.357069377382686       -157.6983903409946
0.010073851558569042      0.04875000000030504      66.43879874466423        -183.78097033073269
0.010793412384168683      0.04830681818204858      67.02018091231064        -174.65886427006953
0.010073851558654591      0.04963636363745454      72.03230986467626        -194.19763444053115
0.008634729907921421      0.051409090913900106     76.1035535686777         -228.74963424976886
0.00935429073335299       0.05096590909569509      77.38753148031287        -216.80409551095894
0.01007385155886613       0.050522727276490674     78.21657100273858        -205.42011948789477
0.007915169083253555      0.052738636380300935     81.24242063932138        -256.8185077013409
0.008634729909150913      0.052295454563023175     83.06056722424553        -243.07777137098205
0.007195608257750151      0.05406818187623711      86.46633776092592        -289.61713884895426
0.007915169085852153      0.05362500005966428      88.99625171144537        -273.7565327274486
0.005756486581528878      0.05584090921267392      87.12954203642994        -347.3085179313569
0.006476047415951708      0.055397727449985425     91.61394093954777        -328.12291924562015
0.007195608256648706      0.05495454566179603      95.09393819608181        -309.7526939214583
0.005036925702620082      0.05717045482256328      90.41343661833291        -395.80329680843687
0.005756486501352629      0.05672727316583189      96.43307625869595        -373.5465449070418
0.004317364861610058      0.058500000892880766     92.47080207817255        -453.2753449805461
0.00503692545970151       0.058056819109347686     100.53788892820164       -427.39247588641757
0.0035978038354160208     0.05982954851304061      92.53839457148872        -521.6920746321651
0.004317364580174611      0.05938636645445516      103.34579258472179       -491.53475804406315
0.0028782421663641577     0.061159098854663585     89.49635562857641        -603.4873983733432
0.003597803168442991      0.06071591849279395      103.98464829363972       -568.3108792421887
0.0021586784461461463     0.062488653883614076     81.7063915459815         -701.6630631832089
0.002878239921500266      0.06204547749378184      101.15594643026452       -660.6350736952139
0.0014391109899337688     0.0638182174411887       66.7767761423191         -819.8959193216593
0.002158670789880637      0.0633750470236926       92.93320667939754        -772.1304068562564
0.001439094637094197      0.06470463209688111      76.4656181732618         -907.2708130662755
0.03793676122844305       0.0222599980873361       20.546775879031447       -28.37368952283209
0.03786514444834913       0.023040461546095885     21.201573890937567       -28.79375764622594
0.03864294597212129       0.02191142838547482      20.206298919182174       -27.651789422858304
0.039425795555687426      0.020774754040883404     19.27115260689099        -26.580023837935823
0.03935559087202075       0.021567191426418126     19.871907469922764       -26.953897865200712
0.036325211874333525      0.025275695760654488     23.3908320151706         -31.311987388992424
0.036239525916156354      0.026035213433372464     24.157370178380585       -31.808095822701357
0.03701091837017465       0.024929510486178284     22.98185143438265        -30.472738267330044
0.03778720500510802       0.023816365692336323     21.879221503825814       -29.223203703364096
0.03770300798904649       0.024587675381080476     22.58066679794018        -29.66236360166272
0.04021349209464816       0.019630873992252364     18.392319026582285       -25.573386959293174
0.04014735818913049       0.020431310924915264     18.958320015242194       -25.92272853218203
0.041006255458592135      0.018479867887655106     17.565953829917103       -24.626795922998138
0.040944045140164066      0.019288466646359637     18.09969270222688        -24.953834068404195
0.042706088206513476      0.01447537390371209      15.13939910865652        -22.32384064469164
0.04185806796575142       0.016496806881690026     16.298430121967375       -23.43199102249962
0.041805303343072996      0.017320113208727835     16.787409938003446       -23.734467470589923
0.04174635472485053       0.018137975665110783     17.291751835104986       -24.041809587793352
0.042661796715617185      0.015315253540804194     15.588964788934847       -22.605571973727354
0.042611734867187674      0.01614925381602111      16.05218744186279        -22.891169833387767
0.021581896950999616      0.03279281789284638      31.919813502824905       -60.416966559558354
0.022298962549249565      0.03234573671338147      31.477312975273282       -58.21834224093792
0.023013510697718457      0.031894976649541086     31.008649402511804       -56.11484776545956
0.03556215423255728       0.026382189475439285     24.595361917319746       -32.70289653834404
0.03489048982331918       0.02673377517745203      25.042453016077825       -33.63106569270267
0.03614722979023085       0.02679022466115397      24.951752058824763       -32.31692459840743
0.02790152898448276       0.029427349159345733     28.41646382816239        -44.751295955094335
0.028702192690934766      0.02938654105215945      28.450468165740062       -43.562024584512834
0.02730303641576567       0.029852752253889232     28.948909867176326       -46.132574728970695
0.02683277486342339       0.030194720806114482     29.38213899315146        -47.26908021864542
0.023728005552968206      0.031428606855595266     30.49892321973884        -54.07956727633238
0.025033749670317653      0.03052517697215611      29.462816208896175       -50.523571082131525
0.024416409504894845      0.030972174874659808     29.987292058082705       -52.19608949074268
0.02572302133950806       0.030679914521570643     29.897596634539553       -49.65081847172413
0.026536410332596985      0.03081354629666763      30.29110570180405        -48.54008748108333
0.03168730179320403       0.027814138497502416     26.48191363472864        -38.11770944651003
0.03104988869838904       0.02818469055147156      26.947433444783275       -39.23094764048491
0.030418930156777626      0.028556355982356913     27.417720244279206       -40.38221725789933
0.029840624570432746      0.028837284376592213     27.77068594895629        -41.42083306692054
0.029469446472577706      0.029402785241460283     28.52970146253649        -42.49626634885527
0.03422408540306485       0.027090296661382032     25.499291342853223       -34.594791102690465
0.03356268457677923       0.02745138804201354      25.96574537047933        -35.595763737925914
0.03290635534135408       0.027815774918258984     26.44050505559406        -36.634680334543326
0.03225566936022258       0.028181976192358283     26.92177766969735        -37.71129319979915
0.018708581465831507      0.035454545454544996     35.30840348353407        -72.6501059564431
0.0194280983946925        0.035011338314041206     34.94034474670972        -69.87291152186943
0.020147396452147668      0.03456799661334867      34.53470496082027        -67.21790931255957
0.020866171603272         0.03412430551550622      34.096139406317945       -64.68082513671736
0.021584263644772242      0.03368016832356058      33.62928696863204        -62.257384799927046
0.01798902064022388       0.03678409090908997      37.739480218783264       -78.25285131499281
0.018708581465832184      0.03634090909091052      37.35854085168381        -75.17116462531499
0.01726945981461544       0.03811363636363701      40.39115493571467        -84.51098246684676
0.017989020640224517      0.037670454545454465     39.99984678891019        -81.08242185103279
0.01654989898900606       0.03944318181818471      43.286197550336965       -91.52246140643831
0.017269459814615275      0.03900000000000242      42.88837807138665        -87.69749467553856
0.0158303381633986        0.04077272727273793      46.44962729047344        -99.40296288068855
0.0165498989890072        0.04032954545455322      46.050835463353714       -95.12354065789866
0.015110777337795327      0.042102272727321886     49.90877908350004        -108.28963421641531
0.01583033816340533       0.041659090909128116     49.516808058398624       -103.48748257046623
0.014391216512195238      0.04343181818203027      53.69327767149715        -118.34577072494449
0.015110777337818508      0.04298863636381741      53.31894307904918        -112.94029569896945
0.012952094860870851      0.045204545455163135     58.02344746785078        -136.18121360673877
0.01367165568655424       0.04476136363716116      57.83486130104726        -129.7666573032324
0.014391216512248424      0.04431818181897926      57.493036009992466       -123.66236406844853
0.01223253403490259       0.04653409091049271      62.468992250826126       -150.059815100684
0.012952094860591986      0.04609090909339133      62.3669668619699         -142.78690252776133
0.011512973208726482      0.047863636365523536     67.30319270044197        -165.96435385031464
0.012232534033415657      0.04742045455118842      67.32394403163948        -157.6896918132346
0.010793412384235085      0.049193181818952214     72.54755496487694        -184.26665291578198
0.011512973205151983      0.04875000000774149      72.7396995347192         -174.81851947752116
0.010793412384407812      0.0500795454569803       78.64547268336226        -194.59213711590255
0.009354290733797574      0.05185227274448743      84.31254554922589        -229.98039495441617
0.010073851559261026      0.05140909092147397      85.06629222325864        -217.523692977295
0.01079341238481304       0.050965909097993166     85.38424376348114        -205.69931942480693
0.008634729912292855      0.053181818244420226     90.81776744162403        -258.6318327794129
0.009354290732938688      0.05273863642402737      92.01543500240716        -244.24534958109962
0.007915169090477087      0.05451136384331207      97.68271295472891        -292.2215637387655
0.008634729918520311      0.05406818203503381      99.48585861747809        -275.54008905736754
0.006476047356538184      0.056284091539261775     101.18439908321731       -352.19923199951444
0.007195608236384872      0.05584090980371967      104.80830572036878       -331.8034409053782
0.007915169089666203      0.05539772796527772      107.43704366074189       -312.3829663156209
0.005756486161673505      0.057613637884425306     106.99556208375468       -402.5089195434651
0.006476047086306041      0.05717045669140281      112.0192406099414        -378.69481600699754
0.005036924496634388      0.05894318480709008      112.10159876113873       -462.4497359082631
0.005756484794750304      0.05850000501452376      119.02382668652551       -434.54987117118964
0.004317363419060952      0.06027273573782499      115.8471932671044        -534.2405523833003
0.005036920914747421      0.05982955462290875      125.35347088881599       -501.4540742513597
0.0035978010604750164     0.06160229964274253      117.23440809381934       -620.671055822629
0.004317358828657621      0.06115911498094035      130.27154124919434       -582.0456957681978
0.0028782335160117737     0.06293187876894266      114.75352540262581       -725.2477283627874
0.0035977950643066195     0.062488706728245476     132.63489984139915       -679.6700000569053
0.00215864965179615       0.06426147872079109      106.13051641136917       -852.3673140224504
0.0028782155157237696     0.0638183250741504       130.68325697583          -798.56766652302
0.0014390598005837698     0.06559109607496087      87.95167335279075        -1007.5045827111895
0.00215859399771341       0.06514797902575689      121.72141185819419       -944.1049617502034
0.03856879745900709       0.022695633230168464     20.844170816698306       -28.052284344438636
0.03848829954668933       0.023475240023890606     21.504135593836907       -28.461491731670094
0.03927890762557324       0.022355114652731396     20.49325016309246        -27.335646620112914
0.04007464722371503       0.021227375102491397     19.543541617025486       -26.279186414037365
0.0399954219937684        0.022018956395500167     20.148715973060053       -26.6429729675525
0.03692295425889217       0.025692597576302767     23.72795673126218        -30.94480198490341
0.036828554920965983      0.026451075858301584     24.50086929874008        -31.428461191894637
0.037612599932349576      0.025354346075747162     23.30689671432711        -30.111602891896933
0.03840152773525982       0.024250201607330074     22.187093096549773       -28.87970516456369
0.038308552627633045      0.025020481916946113     22.8939951902924         -29.307241456956785
0.04087533580826975       0.020092503694879176     18.65115223918566        -25.287077522045916
0.04080008197305287       0.0208921197526566       19.22117593961377        -25.626863503812135
0.04168122038517716       0.018950637790925602     17.812190438619837       -24.354279287199486
0.04160977611921829       0.01975840979809331      18.349569032508622       -24.672256848812655
0.04342648530582477       0.014965985928756025     15.356930948777977       -22.092712135611496
0.042555725674072675      0.016977485299297008     16.52961653118047        -23.18088574680263
0.042493540543282325      0.017800092526723422     17.021868083192462       -23.475040901752177
0.042425222220786485      0.01861716991067532      17.52954628712213        -23.77380101294487
0.04337274179553672       0.015805260970402604     15.809440577860714       -22.366687569418435
0.04331333732078313       0.016638474343066752     16.275589906478903       -22.644227941264415
0.02230268923182292       0.03323438091812283      33.136849568301955       -59.93884886274043
0.02302186045420741       0.03278620553513086      32.62172829713197        -57.71943192974023
0.023743741315604062      0.032331927217317216     32.081757657468586       -55.58576049096681
0.035471681114235466      0.02713409728851816      25.412220646599206       -33.23860001852042
0.03480150998247405       0.027483137581667632     25.883093478989185       -34.195678745430826
0.03672771593669636       0.02720493712884531      25.30178511505474        -31.924268516669297
0.03604826067760386       0.02754096546202736      25.77551658064283        -32.83929594343672
0.028324838833461752      0.029926064448514967     29.193528875974778       -44.70626923822654
0.02782395579381916       0.030090184594977372     29.378759074709546       -45.64099510334124
0.028983992160399725      0.030146713151129385     29.572460838024377       -43.976601888121046
0.027363446914409315      0.030616831293038934     30.12122694631235        -46.98374697428172
0.02447325590053857       0.031867480314881146     31.515357295350157       -53.52121534376917
0.025249654183484346      0.03137908154539247      30.913829025124862       -51.43932843231215
0.025989392439173354      0.031286755907749625     30.94515064759154        -50.077281313597545
0.027066333120058943      0.031249774204982695     31.0845095979635         -48.26234287443755
0.02653802813687531       0.031551791963289805     31.49490244369029        -49.53448672705497
0.031613351357206214      0.028544152768293526     27.401923108255875       -38.818673647404715
0.030978824565680834      0.028901435416980533     27.87909215335308        -39.95681292529131
0.030292906298313015      0.0293319308981883       28.458680312579023       -41.28103770199711
0.02980536909284206       0.030028398463848756     29.43370526521957        -42.65289873823508
0.034136370289189887      0.027836980314266596     26.36430253221464        -35.18997143911605
0.03347607447307233       0.028194201829760426     26.854413716803293       -36.222433462328034
0.032821126636141486      0.028554231735669563     27.352749713860884       -37.29366336849281
0.032170887422237074      0.028921203341982206     27.864862903648504       -38.40948000507873
0.019428142291438757      0.03589772727273702      36.93352200364708        -72.2272294133365
0.02014763959311128       0.035454507359547825     36.47044904709359        -69.41608434741977
0.02086689924350991       0.03501113306102877      35.97457698007232        -66.73280948950075
0.02158576307514051       0.034567420539973824     35.45059281939469        -64.17233765973909
0.022304756061919603      0.03412317293141089      34.90309290453704        -61.728258172881816
0.01870858146583217       0.037227272727284585     39.55605480828721        -77.80971694123264
0.019428142291432856      0.03678409090913859      39.06708546970733        -74.68720728160038
0.017989020640224566      0.03855681818181989      42.42784194212129        -84.0493183570203
0.01870858146582807       0.03811363636369678      41.9132922516313         -80.5715332526213
0.017269459814615726      0.039886363636369125     45.57681521584535        -91.04517993570153
0.017989020640224358      0.03944318181818579      45.03797700202032        -87.16064750600992
0.01654989898901292       0.041215909090933596     49.03424162090361        -98.91460487912612
0.01726945981461929       0.040772727272741636     48.47358716404938        -94.56283135530362
0.01583033816343028       0.04254545454558457      52.83505065600438        -107.79697231031855
0.016549898989033165      0.042102272727352986     52.256695513733575       -102.90658715675802
0.015110777337908646      0.043875000000647674     57.01813900703212        -117.8586314354274
0.01583033816352163       0.043431818182258615     56.428474470359525       -112.34509630448231
0.013671655686524254      0.045647727275789134     62.07798041879065        -135.87020594986961
0.014391216512467539      0.04520454545746363      61.62661508297439        -129.29904530161411
0.015110777338252312      0.044761363638610475     61.03517470846043        -123.06181221969518
0.012952094859485274      0.0469772727369929       67.11548396896869        -149.82496234934897
0.013671655686460794      0.04653409092052901      66.70792202949231        -142.358544587475
0.012232534027212513      0.048306818204621425     72.64940726369878        -165.84316694370395
0.012952094855208082      0.047863636400606736     72.31374182526827        -157.32816721422728
0.011512973189591944      0.04963636366715272      78.7245062969029         -184.31048317203977
0.01223253400208186       0.049193181905960025     78.49952735225868        -174.56221498265714
0.011512973124142538      0.05052272739057546      85.32342321933818        -194.4943683399641
0.010073851559498378      0.052295454583537494     92.66715691806212        -230.59153986806965
0.010793412385690605      0.05185227274513506      92.84420391926422        -217.65848660265738
0.01151297285988435       0.0514090913392096       92.6113647993136         -205.42921112280237
0.009354290719343565      0.05362500020613953      100.60099586261276       -259.70788606762727
0.010073851557672557      0.05318181828673296      101.11764950437593       -244.715625588616
0.008634729922565336      0.05495454618144655      109.19342806951151       -293.9462914439129
0.009354290628025555      0.05451136431959432      110.19045172882026       -276.489288528135
0.007195608108357556      0.05672727507509854      115.77486169979527       -355.9947997323573
0.007915169029925643      0.05628409313424992      118.41744407288911       -334.4320027137742
0.0086347298772395        0.0558409114336329       120.09024698028604       -314.01171656991164
0.0064760459549346545     0.05805682511459006      124.3207891463823        -407.9121965356224
0.007195607492948034      0.05761364371802182      128.18859535479874       -382.58343529123823
0.0057564796556322335     0.059386379089034734     132.76479018503565       -470.078863794902
0.00647604160685009       0.058943202813043744     138.32949623882755       -440.1989235572394
0.005036908787076065      0.060715935355410144     140.5932797038034        -544.9643746208167
0.005756462020689391      0.06027277071221504      148.51442544460875       -509.57082075611487
0.004317342906338106      0.06204551878879994      146.9794419765996        -635.7198072658626
0.005036873221010533      0.0616023407049766       158.1836438861334        -593.6352853116559
0.0035977814052607186     0.06337516503854579      150.6129177808131        -746.3765177235676
0.0043173081637870704     0.06293197125816234      166.4118865315942        -696.1737342403958
0.002878164334921487      0.06470485239942543      149.43428783097866       -882.0912824582061
0.0035977481321213052     0.06426170959317136      171.695782022166         -822.0697773348647
0.0014389968107728468     0.06647762699085577      101.64330417141173       -1123.0184626439222
0.0021584596670428135     0.0660345741789223       140.23558553346857       -1049.4503460747599
0.0028780205336129475     0.06559151044947939      171.61607914246255       -977.6318509025205
0.039195835158051244      0.023138426018355262     21.13597275832758        -27.72549714485866
0.03910646226365524       0.023917059413106498     21.800925312215508       -28.123699705521762
0.039909767517095206      0.022805938652824282     20.77459631363429        -27.014291379755008
0.04071830007015409       0.021687276577837537     19.810523584603118       -25.973440583134835
0.04063005401404062       0.02247786650626953      20.419932668037195       -26.32701078216856
0.03751591413083112       0.02611635778632065      24.058987753797453       -30.571431100821496
0.037412902884586964      0.02687369386511394      24.838079303547204       -31.042380223950847
0.038209408423759056      0.025786046596869422     23.625846280356672       -29.74446812275295
0.039010867574756615      0.024690970206239903     22.489014791994624       -28.53053329715569
0.038909123163890634      0.02546012341452325      23.201199638131698       -28.94629991808095
0.037303597831668464      0.027626277757486117     25.645295365616914       -31.524906897852002
0.04153189380253883       0.02056157757191369      18.904782891492747       -24.996144474411114
0.04144751737283071       0.021360245616932564     19.478659299142482       -25.32625995240446
0.04235079745634999       0.019428960866472483     18.053385993473555       -24.077396416648792
0.042270124569389146      0.02023582336500557      18.59426984877682        -24.3862174139493
0.044141402568080856      0.015464714079801286     15.570073193704845       -21.85783394980453
0.04324790149961216       0.017465970027856752     16.756080055460696       -22.925754360927055
0.04317624222194594       0.01828777430466395      17.25147130416958        -23.21153045542133
0.04309856453413106       0.019103945784750036     17.762333353079395       -23.501606000862626
0.04407824483743681       0.016303127657873114     16.02530625318981        -22.123905615137733
0.044009387898680696      0.017135542535603645     16.494302475410414       -22.393392280735288
0.023025640586821123      0.03367748548045459      34.33525478719171        -59.39068564630785
0.02375067989387926       0.03323102984939293      33.752857854170635       -57.152603121232005
0.02448284063311065       0.03278557751044637      33.16290686817528        -55.00787591734453
0.03537419487412725       0.02788230369856491      26.26020771246316        -33.78962374802391
0.034705156296661425      0.028228567152361394     26.755810249515303       -34.77708421315932
0.03662028990604628       0.027954422243752663     26.132267077719234       -32.433101635602576
0.035942271239653885      0.028287928629376402     26.63066911280478        -33.376563058483214
0.029452082914410333      0.03061542527767892      30.292876911749193       -43.77968229017641
0.0282269278209763        0.030627925820097972     30.240150719799537       -45.658795782167545
0.028892006906625266      0.030919515194345992     30.73767291618492        -44.96405237854708
0.02765962919287608       0.03129375725200277      31.23286648147206        -47.35494720653801
0.025223961634483705      0.0323521080702304       32.58741682857319        -52.96663692507722
0.02588755178272177       0.031969213426953115     32.073589017395044       -51.22833098983705
0.02717392727438045       0.03177965518566514      31.97530534212902        -48.774897436070255
0.026580554272898838      0.03221068407902679      32.62415560502175        -50.36929905475805
0.03153730407794737       0.029261556402531988     28.345628762147783       -39.52739635299393
0.03096056680545172       0.029529925899040903     28.72893920781788        -40.547079966401796
0.03057568464665632       0.03006717426478495      29.490159105406118       -41.58305048427502
0.030108981290752006      0.03077072043009323      30.528413487662082       -42.94959001271426
0.034040955991848386      0.028578123622794827     27.260665292419077       -35.80254697372967
0.03338231996711716       0.028929470307226673     27.77288793868155        -36.8656553080049
0.032732994986555866      0.029282457012407358     28.291923585022897       -37.96281233177748
0.0320729946841814        0.029615669600413612     28.790275834292363       -39.10437130227071
0.020147703117013693      0.036340909091035815     38.539573267168215       -71.70918248126243
0.020867200895173302      0.03589768553370506      37.97938945648199        -68.86997376673405
0.021586522171204523      0.035454324991285584     37.39171115712853        -66.16394812231977
0.022305785342420243      0.035010702309642185     36.78129070938629        -63.58499033053738
0.023026115828965524      0.03456678307032306      36.152999742026566       -61.12523266017316
0.019428142291399917      0.03767045454567368      41.352625407373694       -77.25765339691986
0.020147703116884515      0.037227272727829955     40.75298709926475        -74.1011659535257
0.018708581465806933      0.03900000000027339      44.443758235954          -83.46257136263273
0.019428142291242612      0.03855681818276913      43.80269057035457        -79.9435178299545
0.017989020640225912      0.040329545454553736     47.846173803954265       -90.42377997639444
0.018708581465715954      0.03988636363755924      47.16223336445254        -86.4889563510175
0.017269459814632623      0.041659090909133785     51.59754034337243        -98.25961122570577
0.01798902064023297       0.0412159090909297       50.86991294555636        -93.8463299149211
0.016549898989102703      0.04298863636389177      55.74059831643907        -107.11093458381788
0.0172694598146748        0.04254545454558018      54.96943562947293        -102.14503145972382
0.015830338163848982      0.04431818181962064      60.323821023308675       -117.14623280879793
0.01654989898933579       0.043875000000776494     59.510714816201244       -111.5395919608289
0.014391216513345842      0.046090909101278665     66.1285728001396         -135.27751599705434
0.01511077733952859       0.045647727280267635     65.40211603825885        -128.56800031109765
0.015830338164989664      0.04520454545906563      64.55076589517           -122.21546488140909
0.013671655686427189      0.04742045458690947      71.76632798239746        -149.2592678656678
0.01439121651676152       0.04697727276294972      71.03753765961187        -141.62085569844172
0.012952094839157333      0.048750000136069095     78.01214917049568        -165.33183041373786
0.013671655687081861      0.04830681832711037      77.29995521376743        -156.6018898768726
0.012232533903687103      0.05007954577983615      84.93561153406002        -183.8923332323831
0.01295209478086906       0.049636364118909586     84.26758058831781        -173.873948223949
0.012232533533741633      0.05096591024390338      92.02718987319311        -193.88278642179284
0.010793412387835386      0.05273863639537992      101.11732831633162       -230.54681216413232
0.01151297184501636       0.05229545602529565      100.67376474013054       -217.17936293081175
0.012232532209651472      0.051852276605767154     99.85325063840833        -204.5868518026059
0.010073851552365213      0.0540681820479709       110.53122103769942       -259.9976384243416
0.010793412393126275      0.05362500008605988      110.30913196759661       -244.4489957157701
0.00935429014345755       0.05539772946819315      120.92438151133365       -294.7246816532982
0.010073851482718622      0.0549545461513106       121.03886279569717       -276.55001459390604
0.007915168659627157      0.05717046136835278      130.80954934874066       -358.58500313093845
0.008634729544685372      0.056727279919456974     132.3512610203069        -335.91749858924004
0.009354287938822748      0.056284097732929195     132.96623573846054       -314.5646993505622
0.0071956049744944135     0.05850002173354738      142.28016374654408       -411.86224230142625
0.00791516702384794       0.05805683799106225      144.8319025980023        -385.08706645809207
0.0071955959024058705     0.059386423675451626     158.3234507655079        -444.16634034760864
0.006476026373993207      0.05982960415874413      154.33225065446368       -475.95552819021714
0.00575640864959509       0.06115919864251645      166.62887801667316       -553.5786129936041
0.006475978146693601      0.06071605770016949      172.67268525137283       -515.6453116333884
0.005036790408351011      0.06248878719963128      178.56520226035704       -648.2362403612497
0.005756272871498435      0.06204568061547915      187.53815658427843       -602.747729493025
0.004317260839078045      0.0638185032040633       189.11156259183358       -764.4895355070712
0.0050366425582243305     0.06337528324328953      202.27623532641292       -709.673811270179
0.00359766146231949       0.06514839904001453      196.53864683841206       -908.2903419630935
0.004317214390405593      0.0647051566790545       215.75005585666017       -841.9588103645289
0.0014389039538666845     0.06736423152703823      118.05967832210929       -1256.7907848424913
0.002158183487713096      0.06692126133718221      162.33991670042238       -1170.9795752386565
0.0028776505591166165     0.06647831649422668      197.98887791968113       -1087.3950340695617
0.003597399986094676      0.06603532834007746      225.95739898142224       -1006.9081985846063
0.0014389079532396629     0.06825091406605055      137.87707786637293       -1412.50813214214
0.03981777603867601       0.02358823392426404      21.421986165603148       -27.393358906524867
0.03971953712051852       0.024365781677508903     22.09174513412653        -27.780414947426635
0.04053543290416127       0.02326378524498077      21.050168811171684       -26.68776774905666
0.041356663700294526      0.022154370047991877     20.071958579364885       -25.662838145912293
0.041259401881113496      0.022943854680500416     20.685429844405405       -26.006070416331067
