% Model:              flat_sphere_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 18:03
% Dimension:          2
% Nodes:              11838
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.03554296770625205       0.014712242731308547     14.350495327694878       -39.308982361365786
0.03616037464400693       0.01403087338413334      13.828578373172832       -38.53381933575502
0.036782482244196245      0.013350264411505773     13.314607361946335       -37.7894977915462
0.0374092504200288        0.01267047271322993      12.808318955701546       -37.07458815005618
0.038040679531396886      0.011991704969741704     12.309567648962675       -36.387735918367355
0.03867683430443235       0.011314136134281052     11.818182290498365       -35.72757329163428
0.03931774226623606       0.010637796730132069     11.333892522503376       -35.092768201509244
0.03996331536938499       0.00996256319950197      10.856339474964907       -34.482087156343624
0.04061350756405915       0.009288310480344014     10.385185832918614       -33.894330000887244
0.04126843830419374       0.008614879465920289     9.920086243312523        -33.32824334549073
0.04192830389891188       0.00794205102010061      9.460671695433305        -32.782583187850385
0.04163415050217455       0.007043220555058754     8.91474635852301         -32.81034078771804
0.04133548456804146       0.006142343922319178     8.379420987774333        -32.842170157088695
0.015366306698591346      0.07743441705318942      955.077451994036         -743.574685038453
0.015379678923324952      0.04545021648004782      58.91964461458311        -143.1807442521124
0.015385335856324919      0.04638750561654566      62.855165221815774       -149.16454628166866
0.015351826788354707      0.05057039594952472      84.51705222922055        -180.86917272060495
0.015396015217545932      0.04731601740530801      67.0770193216105         -155.4153889294652
0.015413974347945378      0.048207816129699495     71.47170529638181        -161.7243768446424
0.015402541935877737      0.04983756207012242      80.27898510421164        -174.43066760143847
0.015435248021269792      0.049002754598714254     75.69246003117776        -167.61490483679503
0.01700439038169797       0.03849925574256672      39.92692708073662        -103.85098789933916
0.01700439594290097       0.03949820736549286      42.49879267632863        -107.78886158239796
0.01700441852658224       0.04049588768211338      45.26075260539718        -111.94899835516078
0.01700464786525727       0.04149284200686599      48.23159234723744        -116.3467084402564
0.016189546017646935      0.044941923909756334     58.73622621400773        -136.89849577272534
0.016194204383423456      0.043977410125669164     55.076091182478045       -131.45713992573715
0.016195863981244556      0.042989070423577386     51.59555044783281        -126.2056235236211
0.017004693786690325      0.04248574929517036      51.41858605905054        -120.9818200581911
0.014558505348448207      0.0759295963588363       827.236846900656         -768.198463323802
0.01455903683381432       0.07493078666460776      741.1122437966624        -727.3976728552392
0.01455938513989309       0.07393265419433527      665.0040021921947        -687.5308120506558
0.01455956123014436       0.0729349340880253       597.6757916650927        -648.9960452620377
0.014559627430463788      0.0719374969752637       538.0477367639946        -612.0520704190736
0.014632996470570672      0.05195026626024698      91.12271759753851        -198.20094894153388
0.015497106449469533      0.05142143911653514      90.43707830534608        -187.38835959887905
0.014590306893920178      0.052948031836943014     98.13053251760554        -208.62596878707458
0.014559648593105977      0.070940227165692        485.1725699761725        -576.8538978453653
0.014563342117265565      0.05395493792785818      105.94616975877618       -219.7819201675493
0.014559656731722064      0.06994303493301314      438.2220499032904        -543.4823419756976
0.014559660860575037      0.06894587112841748      396.4735232627783        -511.96398953254146
0.0145519699398652        0.05496459842897025      114.62037996454728       -231.63491633601083
0.01455966212616088       0.06794871642607912      359.2964753268977        -482.28553199548423
0.014556247396966739      0.05597007992037223      124.19107218261259       -244.12145391599083
0.014559662465029195      0.0669515644931718       326.14050532521134       -454.40491225466786
0.014559662551204158      0.06595441336245407      296.52503662057853       -428.26035413138806
0.014558582837158713      0.056973003644749436     134.69516211801337       -257.46459455308604
0.0145595066780504        0.05797377887551832      146.24538863594344       -271.72959643748345
0.014559662572654368      0.06495726245416551      270.0304100273552        -403.7771761746424
0.014559760255744014      0.05897305430897528      158.9753909853107        -286.98532821089583
0.014559662577940712      0.06396011160525945      246.29006668839565       -380.87293035775747
0.014559662587060913      0.06296296077924775      224.98367569379647       -359.461207685518
0.014559716483877758      0.05997120907437351      173.03288470920515       -303.3046079960374
0.014559664226213749      0.06096864261192662      188.58692490113435       -320.76539418463136
0.014559662714083677      0.06196580971468114      205.83110792229945       -339.4544035656797
0.01536733809857646       0.07643193978446618      857.3749644411167        -712.241296785243
0.018623773365574168      0.029499731627091807     24.760700045690538       -74.43446340836245
0.018623862609116564      0.03049996041715811      26.230836280363462       -76.68841890127378
0.0194333196897107        0.028998933641074472     24.722720536664497       -72.21956467618315
0.018623876107414453      0.03149999899204277      27.796054087538398       -79.0644590033575
0.018623875572838584      0.03249999642600761      29.4642832920498         -81.56958118513035
0.018623873738374395      0.033499987900876244     31.243961910909587       -84.21104940970486
0.01781412612486376       0.03599988368734979      35.27535563534036        -93.2045118963711
0.017814097176332457      0.03699966757099408      37.47959843879752        -96.50997228241249
0.0178140308379133        0.03799912517926427      39.84159251669291        -99.99980183985046
0.018623867801313115      0.034499961149872235     33.144205113301076       -86.99649541966308
0.018623849848211475      0.035499882467634636     35.17491943773124        -89.93397824221795
0.02024299441486201       0.028497634111581127     24.63688275555423        -70.07724997179953
0.02105350174408989       0.027996097293643926     24.507990384406202       -68.0060006578957
0.028479167638764725      0.02296766220320509      21.380511013250928       -51.711424991840865
0.021865026917546715      0.02749801806941611      24.3448272500565         -66.01083315635067
0.0279182261483199        0.02365900653918381      22.03895118148057        -53.06935998112533
0.026499893637005088      0.024206041394507116     22.26638523165671        -55.36450866376314
0.025958541986002864      0.024880000408964303     22.901095424762616       -56.83741887996323
0.025445075486671482      0.025511668066207884     23.50201075320652        -58.29025114924972
0.02502805272590125       0.0260396158912707       24.01478510281364        -59.53916363644239
0.02267828391115844       0.027024009377527608     24.17852152587314        -64.12161141422712
0.02350651459312943       0.02657451813631176      24.017800032103953       -62.312366763474195
0.024355835745612585      0.026247629291563473     23.993456182607844       -60.71109025321465
0.027361477363538292      0.024347470904774203     22.706319405167818       -54.485901955939255
0.02935132132320987       0.023114759696632927     21.745507815723045       -50.85458446473831
0.015363558760921518      0.07843951679852401      1065.1878069162779       -772.8822854897838
0.014516780493568611      0.08189996688387591      1637.459976386789        -982.2294433662519
0.014543250788880559      0.07993210664122395      1302.2797606564566       -926.1681624467207
0.014531974909091853      0.0809260399998041       1461.491547986301        -957.9138768691046
0.015357129022675322      0.07944544869955199      1189.0556013335718       -798.9452815216364
0.01451063463415179       0.08286398308524813      1831.5864544039225       -993.8473386082193
0.014493243465701926      0.08384328252326265      2052.523210026015        -992.8352462040026
0.013688199228617078      0.08434708705144554      2315.8947701124252       -1195.9439867733188
0.013627868332451939      0.08526058173043943      2601.4702093272826       -1199.3042498626826
0.012103682433129955      0.08632779654714762      3398.6807882836365       -1774.6879220072412
0.012890457453509249      0.08583844210623363      2978.31430892736         -1443.5412272052172
0.012081135249248063      0.08725797318031916      3875.955478580683        -1762.499320726376
0.010519974686097163      0.08916726721848255      6046.094590524355        -2782.849601308012
0.0113464617325662        0.08784236853164648      4524.432203946144        -2180.7843508372625
0.011116213095479135      0.08861747750697498      5204.927674781638        -2302.9040952109017
0.010972289888801315      0.08987377229426168      6400.521598768846        -2231.04901478775
0.010557720382537807      0.09056253190611027      7518.480906817142        -2470.783002434897
0.009536134193462394      0.09194264178856157      10988.290570626443       -3383.497170336325
0.010148113300725195      0.0912415519963449       8883.817174357233        -2734.89777031463
0.008634912828797327      0.09445889389247716      20627.219223973854       -2397.608860846077
0.009095793971364705      0.09284839057207858      13930.299957080135       -3660.8801537900667
0.009016527205456985      0.09356801012461574      16129.665674334366       -2993.2638918725315
0.009247882364074481      0.09409259339054318      16713.847023693084       -1346.8880118878994
0.008926953181360529      0.09511812130446248      21255.637240776017       717.5626240760952
0.009030533020604496      0.09577915767455247      22321.73634864358        3940.944965409686
0.009118357115751806      0.0964078126756749       22619.656117739953       7695.935649116334
0.009164413151251884      0.09701477152975264      22193.82686223357        11888.619987483473
0.009150716672452331      0.09758403061470898      21128.632007586664       16376.911743381295
0.009079295018213305      0.09810837742324412      19412.050752615753       21128.715116332944
0.008965857306072089      0.09859857423477812      16763.37704744507        26185.39864395618
0.008815192272307109      0.09904328238183674      13122.118657702538       31400.59666383987
0.02992010189332908       0.022424984950289262     21.07599234607807        -49.575407081489516
0.030492922580922104      0.021735832323131737     20.42001796456346        -48.35218905393492
0.031069937604890328      0.021047555584982013     19.777391492826922       -47.18220343355332
0.031651229667776525      0.02036023986643754      19.14771027200004        -46.0627908881338
0.032236818959223625      0.019673923810031104     18.53052000960926        -44.99145692413179
0.03282671327966836       0.018988645830549333     17.925377037404655       -43.965846368184096
0.0334209237964652        0.018304450238732145     17.331856404066286       -42.98372286813234
0.03401946414135703       0.01762138943761886      16.749552883134964       -42.04296299364354
0.03462235786445889       0.016939514457740116     16.178072002374297       -41.14153686798095
0.03522965257366615       0.016258848202145643     15.617007554396574       -40.27747862436029
0.035841432079503716      0.015579347281538222     15.065912457971612       -39.448861292992255
0.036457810162965065      0.01490088546278774      14.524290965474345       -38.65380404440753
0.0370788867065836        0.014223304487277266     13.991645460960692       -37.89053525187989
0.03770469462532561       0.013546526624062763     13.46756575988089        -37.15746769447127
0.03833520245915852       0.012870637017816558     12.951784075298377       -36.45319688235452
0.03897040831675986       0.012195821774691714     12.44411429986811        -35.77638066438595
0.03961037578953449       0.011522221928704666     11.944337474435343       -35.125661804213664
0.04025510886028299       0.010849836036521586     11.452141885173015       -34.499740533309954
0.04090455099550235       0.010178563282833956     10.967167071284791       -33.89739394310584
0.04155870255319988       0.009508248179852767     10.489036605139754       -33.31741018822041
0.0422177064629586        0.008838752698588853     10.017400639418653       -32.75855261703182
0.03022234113553679       0.023266054184937584     22.088226805295168       -49.98741852756382
0.04288176799893989       0.008169969454544608     9.551942732803731        -32.21961639353423
0.0425933455609317        0.007269690649479492     9.006641797448156        -32.25616280750862
0.042300296267734794      0.006367111065404978     8.47142267885382         -32.29642506550719
0.016176366323824888      0.07794190178308817      977.4610907300075        -673.2454975919921
0.016177871279843097      0.07693521506153925      880.8281131295876        -651.8409181042816
0.016191475444705762      0.045882887067680275     62.60201044922761        -142.49067340235388
0.016214883213679362      0.04678860754928902      66.6597160282012         -148.07777368775382
0.01597407875330193       0.050806898327366165     87.85194635308963        -178.9587739291224
0.01604719843879133       0.05017825791311929      84.14401823917858        -173.36102645984045
0.01625165246024878       0.047692767366243456     71.05363816059712        -153.8897949641031
0.016255659275759546      0.04858259694436731      75.62842052368153        -160.08096230617443
0.016161237890738017      0.04938946023087852      79.82193822516577        -166.54536860617168
0.016259573333965154      0.05126592987804729      91.66431199127479        -180.9489106428071
0.017813892254343305      0.038997861672562646     42.37388291601599        -103.68353559408335
0.017813655583372265      0.03999523401502334      45.08933554482174        -107.57009306233105
0.01781358760436336       0.04099121595106869      48.004087905840755       -111.67027192147232
0.017813460411683208      0.04198278415635212      51.12544286715232        -115.98349810257575
0.01699533997703563       0.04536742245595554      62.145056929670055       -136.06907731460797
0.01699697618150729       0.044435388939555585     58.4077555145135         -130.91718706570114
0.017003150166691957      0.04347227557619201      54.82858898978475        -125.86088745809722
0.017811676280928692      0.04295911595109301      54.429054952031          -120.47495435620992
0.015367641837033092      0.07543158635660156      770.6369883577071        -679.8448275874289
0.01536794969455598       0.07443241754080097      693.5575988436976        -647.1083774888566
0.01536818391638922       0.07343404233338571      625.0247004754865        -614.629077611753
0.015368295327207163      0.07243625780798603      564.0512961110165        -582.8347288092931
0.01536836664812513       0.07143885109970734      509.7553008208042        -552.014737174024
0.015448801293135575      0.052415653365744615     97.22028688258183        -196.93109958771856
0.016211711354970196      0.05192227162937716      96.03397542161981        -186.93688295676432
0.015402747793030833      0.05340920167255323      104.63476544724206       -207.11814564102792
0.015368440674313174      0.07044162200270222      461.35523000970187       -522.3643185831812
0.015370459504014115      0.05444452202832439      113.16572404554533       -218.36458083288002
0.015368514894580953      0.06944444833366595      418.16356993167057       -494.0091281276315
0.015368532242396175      0.06844729176546156      379.5762056878519        -467.02282570924126
0.015364518585734135      0.0554627163476769       122.49101186986802       -229.96770068806913
0.015368532622131469      0.06745013986290868      345.0608190550386        -441.4335318609328
0.015368313684707475      0.05647115860909265      132.68432217886524       -242.14118388917237
0.015368532701904969      0.06645298875616719      314.1485887389749        -417.2399957507311
0.015368532718293734      0.06545583786166144      286.42671546694555       -394.41928370579507
0.015368710931588288      0.05747322161107679      143.81444163629803       -255.0861593586284
0.015368838806071027      0.05847316297129224      156.0452965022915        -268.8747370421153
0.01536853272190517       0.06445868701749827      261.5319340410406        -372.93266223717484
0.015368773177667544      0.05947189732209591      169.51561075381505       -283.57333655250187
0.015368532724037218      0.06346153619670154      239.1446659327577        -352.73065051969223
0.015368532825658759      0.062464385290137085     218.98376122384843       -333.7568508353491
0.015368554909787982      0.06047001171983801      184.379900265354         -299.24868789022395
0.015368533517073164      0.0614672302815562       200.80172914402874       -315.9507390496307
0.016176512761957074      0.07593302401126951      794.6402911433851        -628.1785239875941
0.019433555170629366      0.029999666738503353     26.179071985931103       -74.34354950753959
0.019433603552486235      0.030999947900828426     27.727524276371884       -76.580374067648
0.020243340732370708      0.029499010147252838     26.077245046947194       -72.07759199046468
0.019433609138506325      0.03199999673265426      29.37578871861649        -78.93627257356934
0.019433606794933573      0.03299998921445638      31.132145776231102       -81.41798058211491
0.019433598860699963      0.03399996588599324      33.005384268584635       -84.03239664999087
0.01862379951284068       0.03649966678517163      37.34679802344294        -93.03191931203173
0.018623668973216316      0.03749911628929946      39.67120577380755        -96.29892405283742
0.01862335766412564       0.038497809232996234     42.15985339921349        -99.74339568917169
0.01943357301162385       0.03499989690509048      35.004943693513155       -86.7866797416652
0.019433492921606465      0.03599970312883711      37.14098461685038        -89.68831468969363
0.021053491402228106      0.028998581305413197     25.930691942327826       -69.89003401974487
0.021864059731735396      0.028500002317253897     25.745736701209808       -67.78214966731146
0.028786405886002456      0.023804375124317673     22.428089886956457       -52.19206237317902
0.0226762890579773        0.028008632246921183     25.53432591140491        -65.75918546561145
0.028225063316330457      0.024492414167862298     23.122323879973987       -53.58962637747305
0.026807343458159945      0.02502815593578673      23.376021396623532       -55.95975893435965
0.02625198275432658       0.025679201025701072     24.017672529654334       -57.469901991005564
0.025680995907012855      0.026262685941098138     24.571387941831933       -58.98136854241887
0.025024390539218958      0.026719497386793356     24.91739198442184        -60.494752759639596
0.023482829339637495      0.027547649507237783     25.327682614326346       -63.86440276555842
0.024280262700111847      0.027124716434502216     25.13688988662608        -62.103226721949994
0.027664097230062433      0.025177027666807537     23.825162932980827       -55.05208771153432
0.02965419339373965       0.02395337830597676      22.793443490015274       -51.302270550012715
0.016174893436343932      0.07895459531896515      1085.8010590420351       -690.8308877620124
0.016980849378766115      0.07845172471879944      991.8489340226303        -600.2366696019577
0.015280995126987261      0.08235613659675388      1642.4701034105112       -844.0126991389989
0.015310266317554055      0.08142241278756927      1480.2603321739718       -837.1568581199875
0.015342451791534284      0.08044683022514894      1327.771321004624        -820.566619385434
0.01616732130267407       0.0799690374789303       1206.820294288973        -703.497879105732
0.015345540364204244      0.08332320296894273      1815.1425840462523       -819.602013400083
0.015952791926777985      0.0826717724262394       1618.984669080742        -723.8117462629486
0.015166845528142639      0.08421570889249597      2026.8607500664657       -830.1717287091957
0.014543047958345903      0.08483612148673371      2288.7633522839124       -952.9403381436692
0.01363483761779312       0.08615887022148842      2898.8164662213308       -1155.595086634102
0.014305324481447081      0.08578580297345985      2603.3342290137666       -966.8384843127477
0.01418792247335631       0.08641366103262749      2827.3194223779556       -952.489353741303
0.012972362583802757      0.08679206882748258      3341.5455401710633       -1366.2667938721058
0.012144052960642854      0.08799265664527603      4263.557360698196        -1671.051083210436
0.012756918462188864      0.08770623015909428      3839.333147280473        -1378.7897632793126
0.011411497961059613      0.08923213506254526      5513.086593884083        -1984.7840922279904
0.011820870582443679      0.08859168223820386      4797.414095824161        -1796.0374188981411
0.011647462495580723      0.08985286771050985      5831.697051813486        -1646.9658476750676
0.011408012326197856      0.0904908393226159       6580.4764600098015       -1624.6834179005607
0.011034987933170195      0.0912297208206987       7719.348015320863        -1637.4341807654444
0.010077814421153108      0.09275600338692734      11390.742240435493       -1704.5968094941127
0.010688557049576393      0.0920532767071638       9179.125440861531        -1477.7883948119645
0.010789651793174784      0.09281230865452943      9942.88693436505         -630.0199388316353
0.009356100403362596      0.0946886173240496       17758.11492251843        437.941116081253
0.00978884735143495       0.09352809492708752      13562.13611469221        -1187.4416650199796
0.009912524777322159      0.09437935048023635      14722.432690517859       733.227206863392
0.009513992085298224      0.09540934773116715      18392.495708792838       3218.3581076592104
0.009609073741912399      0.09607846995797671      18582.49236016747        6247.21719559103
0.009659630230904031      0.09672292557223812      18208.675833475492       9586.780000172834
0.009653485130714064      0.09734544293244571      17255.78821477542        13223.313716998984
0.009575319364781874      0.09792299662198449      15827.849264331837       17093.479702036206
0.009447983138618905      0.09845668107347894      13706.105116309176       21181.982314448993
0.009283397666826817      0.09894661615102414      10722.017788612453       25411.233202940766
0.03079444917992748       0.022579285935560495     21.398113961842473       -48.73041808139262
0.03137065716614569       0.021893443015618543     20.722979801549283       -47.52853596333316
0.03195109419818435       0.02120858406845551      20.062327069167996       -46.37891883920861
0.032535828712956294      0.020524735763218022     19.41562480893356        -45.27890971595419
0.033124883583561304      0.01984192769563103      18.78235517929977        -44.22604213268829
0.03371826998977412       0.01916020103710962      18.162027428590136       -43.2179959072914
0.03431599894205956       0.018479606401254286     17.554175600753865       -42.25257313934757
0.034918083453162725      0.01780020057797448      16.958354318248116       -41.327685553727704
0.03552454738545843       0.01712203123363161      16.374124624374378       -40.44133185044678
0.0361354393500063        0.016445107339564367     15.80102948382146        -39.59156940417379
0.036750843560773135      0.015769367335130957     15.238570689953443       -38.776495524952516
0.03737087011555668       0.015094676482653384     14.686212861185501       -37.9942634274295
0.03799561644012839       0.014420896147430787     14.143444641749719       -37.24314414180966
0.038625116569548174      0.013747998830456251     13.609867642882591       -36.52159429472337
0.0392593587045564        0.013076086155875395     13.085199366248133       -35.828219045102976
0.03989835695264909       0.012405284236699727     12.569183200040888       -35.16166484298511
0.04054215431711953       0.011735655527624273     12.061522922354351       -34.52059246291389
0.04119073984950636       0.011067201568163777     11.561893990737985       -33.90374292577537
0.041844078629145805      0.010399855241357637     11.06994355126651        -33.309914521600014
0.042502235677987686      0.00973350423478358      10.585303926657247       -32.737887561431926
0.04316535908313296       0.00906805735450478      10.107636196335555       -32.18645510547982
0.031091734326350345      0.02342171279290849      22.408827534853987       -49.111720057352535
0.03052057755915577       0.024106140852507205     23.13492730180609        -50.402498792070595
0.04383363542956312       0.008403487281295157     9.63665589358571         -31.654456871266877
0.043551082080828946      0.007501818286299207     9.092378328035197        -31.699468996076217
0.04326377548313933       0.006597709900932266     8.557739145475937        -31.747883596348924
0.01699488843908744       0.07743659119012963      896.7046685826854        -587.5132080511033
0.01698587168909167       0.0764337939082076       812.5982139062727        -573.1364914669921
0.017019065018582077      0.04627886717995694      66.12822444732528        -141.2719621303402
0.01704838924115146       0.04716593514558226      70.30527138692874        -146.5655303024101
0.01670172781511747       0.05067593637645705      88.9902695083924         -173.23856882757238
0.016880189118543516      0.049832212691245735     84.22329402843972        -165.67331365584104
0.017183908165812598      0.048087199367459685     75.20217388913647        -151.80156864924018
0.01704343237218362       0.049015283657758646     79.89000183187188        -158.84580782919926
0.016922951105365736      0.05147674063538285      94.86626611550552        -178.20339170291868
0.01759622260027526       0.05098107907831431      93.13724796519405        -169.77218030667808
0.017027468231795802      0.05214756307984864      99.8723083927024         -183.01657581504082
0.018622758064962344      0.03949509645986078      44.824701875708946       -103.37324822289611
0.018622287155079863      0.040491009762692154     47.68131584236115        -107.19765489907172
0.018620918809061283      0.04148068318494859      50.72916890358935        -111.21022017261414
0.01861639351174573       0.042452083431020964     53.937427597045144       -115.37462700907706
0.01777885998563596       0.04578249151760972      65.43347032172043        -135.0604351432895
0.017796259131818187      0.04488248277145746      61.674551097674644       -130.12547391697393
0.01781043776612453       0.043935824150781004     57.98726291210922        -125.21894266858696
0.01862082090033998       0.043422038183661034     57.392743136126114       -119.72586238861959
0.016176273353325037      0.07493260924207217      717.5362022277851        -602.8508070953873
0.016176426359712025      0.07393333090005283      648.5738348397759        -576.6939272406875
0.016176490771920956      0.07293515751160114      586.9112190472737        -550.3239476294106
0.016176688373435         0.07193759088261922      531.7388487696384        -524.1451110631111
0.016176955954127336      0.07094028017061732      482.34012552193445       -498.4682769588947
0.016359084274031398      0.052848734279204584     103.28467330830135       -194.18524975932425
0.016194041070479472      0.053932924212540916     111.52265308231718       -205.92202160599027
0.016177191240698337      0.06994306428097952      438.08038553792784       -473.51918327910363
0.016174787983201776      0.05496125567907313      120.56634854460269       -216.70819479435644
0.016177402858849388      0.06894586608043864      398.3938258677793        -449.4499711501585
0.016177402862884164      0.06794871497552037      362.7787823073816        -426.3685253967163
0.016177045564402144      0.05597032560914682      130.3771242011438        -227.78129102930143
0.016177402660626956      0.06695156432407312      330.7849444844848        -404.3250594791013
0.016178914867780683      0.05697412084802819      141.0877895022445        -239.50470597303305
0.01617740273165986       0.06595441339128129      302.01409081247766       -383.3486698668644
0.016177402807131896      0.0649572624825546       276.11258095387603       -363.4450541580227
0.016177884010809846      0.057974188989836195     152.80160561019147       -251.96424351749133
0.016177660365626872      0.05897265311011313      165.6670907917653        -265.1848840241434
0.01617740284272586       0.0639601116243085       252.76682892462154       -344.60261225649054
0.016177594142387845      0.05997065773626604      179.82800066798472       -279.2315758865196
0.016177402891603455      0.06296296077376314      231.69899365465713       -326.79723283517814
0.016177402991098027      0.06196580994688685      212.66300837138965       -309.9959796629557
0.016177475606945827      0.06096840280065896      195.43703650933148       -294.1548568308834
0.016984683234069608      0.07543205217142676      736.452664654348         -555.3279229940144
0.017233143547128092      0.05284097081570366      105.6085153348386        -187.38962202700128
0.020243360871113624      0.030499681418952637     27.606650990748676       -74.18225089099217
0.020243343552677304      0.0314999991372086       29.232739447217853       -76.39681047222962
0.02105318656466126       0.029999329843738595     27.438301189674878       -71.86877744575936
0.02024333956412382       0.03249998797983087      30.963131904516672       -78.72684178013132
0.02024333144817304       0.03349997496900647      32.806639155157505       -81.17911346458652
0.02024330083851597       0.034499925808816924     34.77222526418692        -83.75995406881505
0.019433263339525546      0.03699918915322722      39.42423571038777        -92.74498331992679
0.019432691430748012      0.037997929296441975     41.86564064847793        -95.96425444855625
0.019431575708822143      0.03899524446548422      44.47624426258559        -99.35317144739786
0.020243200073959012      0.03549978197752201      36.8695653332411         -86.47603370472716
0.020242901468897657      0.03649938446065567      39.10887435870169        -89.33427758075614
0.02186289538977078       0.029500353580682884     27.22890746377273        -69.64128827671603
0.022672540173758957      0.029003906683701647     26.98422276673307        -67.49936446680472
0.02908969096099716       0.024640495601015656     23.513308908660843       -52.67761733712973
0.023480185707783936      0.028513951831488374     26.712694205304008       -65.44983070515816
0.028527754785242956      0.02532691900543312      24.247389501733966       -54.11739774319727
0.027098886650967064      0.025851713493007047     24.52625790503713        -56.58062426727833
0.026510764050349248      0.026505558905994684     25.202502993637683       -58.18844779496277
0.02582578308762776       0.02709531593053945      25.760189053949357       -59.92085213282124
0.025062897315576465      0.027583022237008658     26.13249656436335        -61.69189174653915
0.02427789022079256       0.028044891563053644     26.434704404014877       -63.52244925951834
0.0279647054461279        0.026013678616054244     24.996325160883256       -55.63099612731298
0.029953568100552688      0.024791110241463316     23.877918056978803       -51.752770254851896
0.017809566419195146      0.07793045146754307      904.6236388588031        -521.1732232720751
0.017803300270610715      0.0789320643557863       993.8910290600505        -523.5745487623641
0.01700410607226206       0.07948053186703163      1096.3499524462748       -603.8142620936529
0.016044672008981974      0.081919077225597        1488.2131473458803       -720.2753886619834
0.016144543252413254      0.08098679947986817      1342.790707088054        -710.529475915769
0.01700939927986085       0.0805296614347991       1214.2944839695976       -601.4125486054742
0.016640702123824895      0.0825186848802002       1513.12004691042         -619.7714728367091
0.0163219327972212        0.08334221158119043      1682.1493901304839       -643.5967742604171
0.015891599160257723      0.08409635926513491      1880.657269474343        -688.423351213774
0.015466199621305169      0.08487330731248215      2114.712862091512        -732.8753672383731
0.01512133578913256       0.08563590051195535      2364.7380843434653       -759.4938413684022
0.013825090382191395      0.08686266465868751      3089.96578285193         -1029.7257215032487
0.014787759195121965      0.08636958564181822      2641.8400212934444       -779.7790063372018
0.014415441520195138      0.08684349125426319      2892.686751719203        -835.9056614165722
0.013512599907536489      0.08754133251896927      3458.0376642075294       -1065.39644310745
0.012605585924856779      0.08850538461228658      4323.148090814041        -1336.045255825354
0.013225774147046246      0.08814796517023209      3838.9382368501597       -1094.1189508389743
0.012301411820057498      0.08936007107049392      5001.443605488522        -1323.114598680966
0.012190800081167083      0.09028974031850828      5699.3367107021595       -1091.9532058873976
0.011913666472768232      0.09111944051462452      6576.452487200909        -897.8712124547674
0.011613495549879017      0.09187391746654415      7568.274736110026        -648.2693752163641
0.010577098268548007      0.09335571938621012      11112.794440561338       -187.96416329186013
0.011403977309742732      0.09257658760764093      8531.254837014068        -224.20620024720333
0.01113507743245238       0.09317357995412613      9613.743044070636        191.47495434962366
0.010031042741371708      0.09505283855465535      15223.368684772535       2733.3035235066395
0.010523642263826873      0.0940474623038986       12144.034017997576       907.4742997828533
0.010565054379148618      0.09475211574396367      12742.355557455638       2466.735739004024
0.010128235756363407      0.09573840640166616      15336.520908091925       5104.5977645385565
0.010195152602352838      0.09641085592505522      14948.962429524332       7734.680177747879
0.010203745593369017      0.09707551842421305      14101.944787680317       10609.22706443076
0.010122189661404133      0.09770813744965817      12925.066518467882       13733.811919700087
0.009981102080263152      0.09829540456793959      11210.3992062253         17061.607681592915
0.009800851281382144      0.09883647106252523      8774.281073345863        20501.572651867213
0.03166707207375452       0.022738244771499896     21.69945541912904        -47.87776622785941
0.032246631235678565      0.02205582728930329      21.006249812402306       -46.69779501570027
0.03283047186680855       0.021374445836625247     20.32855185380109        -45.569015837496295
0.03341863539571694       0.020694116346342283     19.665757751343218       -44.48883662704454
0.034011142777163696      0.02001486994894217      19.01729911515471        -43.45483496066598
0.03460800879244727       0.019336751046708248     18.382640514698096       -42.4647276824922
0.035209246709251095      0.018659811773269107     17.76127254746719        -41.51635218768998
0.035814871703145214      0.017984105451950477     17.152704728065146       -40.60765139136093
0.03642491032925784       0.01730966927126459      16.556449785931818       -39.736651008506556
0.03703941333238427       0.01663649767139566      15.97200204551234        -38.90143540864715
0.03765846232965238       0.015964521126160678     15.398823369076155       -38.10013758816691
0.03828215794317692       0.015293622039892067     14.836361801385067       -37.330961614785046
0.038910584759676674      0.014623700333511026     14.284107974282648       -36.59223419808142
0.03954378112761641       0.013954758824236156     13.741659261277116       -35.88244232380356
0.04018174601780591       0.013286896096487656     13.208703987223751       -35.20020088341343
0.04082451661596138       0.01262015822280761      12.684900918143256       -34.5441377899298
0.041472144900215564      0.01195452457129921      12.169874670526937       -33.91291506017843
0.042124604145078216      0.011290020842427839     11.663305295119414       -33.30532306115358
0.042781880050100196      0.010626664416977592     11.164882534642269       -32.72019229690199
0.04344408364961939       0.00996439620681801      10.674252559404517       -32.15630652103788
0.04411137187837665       0.009303170137713842     10.191084600702567       -31.61248222451952
0.03195929081837607       0.023581942183483546     22.707652048819863       -48.22895100475839
0.03138506811612856       0.024263081861746985     23.45306807863217        -49.49488037736065
0.03081532535294537       0.024945225346347785     24.21711866307974        -50.81908481154691
0.04478386211956801       0.008642963341019527     9.715081806156183        -31.087621807982742
0.04450721096731633       0.007739739770848676     9.172077190398358        -31.14080829842997
0.04422577291266478       0.006834164365049664     8.638408433387779        -31.19707130608745
0.017797859914351084      0.07693193989709808      824.0091436533672        -515.4177534223045
0.017793173511748007      0.07592957531215588      749.9402935789877        -505.24055445525056
0.017886937275238705      0.04668127303496705      69.69850525640301        -139.66584273789204
