% Model:              Hemisphere_vessel_78mm_11mm.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 4 2021, 16:01
% Dimension:          2
% Nodes:              10092
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.02166818081951865       0.0557916126439014       599.578789156132         -534.5169698631397
0.02140379207326991       0.05667356384569882      644.7281518818003        -560.7293549640681
0.0212402990110226        0.057291932419961576     678.6708555007821        -578.8981456275844
0.020127722255520605      0.05812220284460478      743.351188900066         -656.5881102102012
0.02073544136757186       0.05770398390574862      709.1407981903703        -613.2201645793908
0.020134891675730623      0.05876699215085538      783.1319582940425        -669.3002988518786
0.01960654371439291       0.0592714197254798       826.6972467730429        -715.0359599880161
0.01911643441926312       0.06011957510066571      898.6633330862378        -770.9770210110137
0.0186671892314605        0.060814531797480954     965.1905901407621        -825.641418760901
0.018215922228868257      0.061497313252933006     1037.2468211904697       -885.6788835979838
0.01767698845802853       0.062134260067328265     1114.4840067157231       -959.4241996300904
0.017274677439422206      0.0628970666420455       1209.6512640164844       -1031.0708754439167
0.016832112743467333      0.0635974412160495       1309.2431035072575       -1112.9253049497308
0.01637444517427787       0.06432798572750634      1424.9959016042994       -1207.5508301257853
0.015942880378807034      0.06503744993762432      1550.1678055704233       -1308.452517519021
0.015508606066689244      0.0657615900098941       1693.1029365637958       -1422.6105748425907
0.015063844282478485      0.06648504243795467      1854.5241195819399       -1553.020997821691
0.014618103664828777      0.06720823750115802      2037.0153250523738       -1700.6544472213202
0.014180547031314827      0.0679301312378566       2243.1300135644838       -1865.9712886597554
0.013738290385792537      0.06864904387327146      2477.278391074211        -2055.1452472252167
0.013295645119332039      0.06936714781550722      2744.6428520423265       -2271.5258839440244
0.012851116022588628      0.07008621868740467      3052.0998547765143       -2521.0149632323755
0.012406917758331025      0.07080616716106246      3407.0955060558276       -2809.2757083263423
0.011963366950517666      0.07152618237592571      3818.619072897458        -3143.856809093089
0.011520469994863057      0.07224579661698084      4297.92041086052         -3534.3630152363025
0.011078024978982595      0.07296503016533108      4859.34600784429         -3993.141448541895
0.010635648124545954      0.07368399535246321      5521.101390609605        -4536.179707703137
0.00930598982594131       0.07440258156125161      6498.551956050299        -6141.653561210223
0.008861804772720605      0.0751222479180636       7468.342660202364        -7119.320855191711
0.008417538162720535      0.07584262811816926      8635.573892158849        -8317.20165735507
0.00797401920273666       0.07656266465107665      10048.523951413677       -9797.651899991133
0.010192746860014841      0.07440293283644563      6306.573396760924        -5184.518485536522
0.04740481004898331       0.030052534048580836     98.23381773927787        -90.46948477025835
0.04719299648234607       0.03080703570424298      101.0943292016443        -91.38862248302928
0.0481624826694386        0.02983753036221912      96.2279840195407         -88.01083315523954
0.0491384165117934        0.028861549968006123     91.66734647338153        -84.85209440130639
0.04892574091983042       0.02962800080275185      94.26860764034718        -85.64405155227546
0.04527327783595019       0.032726045136435365     111.8389511618346        -98.88335294639565
0.04505118223089813       0.03345722245437858      115.21523955969023       -99.98763480761879
0.04601054261118564       0.03250993221751564      109.44874119115293       -96.01715139239707
0.046975799904090586      0.03155591231089982      104.05350987830548       -92.31917229690009
0.046753240247370355      0.03229909966933233      107.11549558906131       -93.26164090453956
0.04265814996825998       0.0348483916290565       126.9563586774098        -110.96217977689533
0.04337523000183111       0.03462020173154029      124.1332526131069        -107.54126748873288
0.044097066153580715      0.03439840047974279      121.38677327626324       -104.25964146041913
0.04482368314595849       0.03418282442894386      118.71339002500254       -101.11080750066237
0.05012057636046318       0.027879307438330992     87.39153538164142        -81.89497092253913
0.04991035862816889       0.028654445643263592     89.83245166800425        -82.62750814762153
0.05110902570312326       0.026890791536119767     83.38018808184067        -79.12276374141679
0.05090117787732981       0.027674707206632832     85.67265890730907        -79.80218991722343
0.05350604382000634       0.023262079804254748     72.16715840997914        -72.87286408104386
0.05230591307199328       0.025095410816003503     77.51854518861458        -75.8854578545426
0.05210481850879575       0.025895094976086247     79.6111786539522         -76.51785806423351
0.05189869266103741       0.026688406083948846     81.76801753789177        -77.1511773613098
0.053310248610111494      0.024079752571687835     74.08652553595591        -73.46833158813986
0.05310977214604071       0.024890391812526988     76.06184567297551        -74.06287189984043
0.04243170774248317       0.035562659738525584     130.97188868414733       -112.39378089861104
0.04149672158468838       0.0365063097658865       138.33639211223257       -117.62031199720998
0.04220066092506939       0.03627149224152539      135.1378769682839        -113.85366497691082
0.03279213231498932       0.039771148209872056     186.72246797635907       -184.07704419285122
0.03342995368001507       0.03942895886613094      181.86405076038264       -177.4072762283607
0.03890651759438375       0.03710456584125166      149.08041639494616       -132.89998293867302
0.03824450184416264       0.03753870204979812      153.70686030945228       -137.5487410738769
0.037554040939960426      0.03790065628269131      158.11010656152703       -142.56385030352553
0.0342415272428213        0.03876185361731357      173.96560070393735       -168.8692287255729
0.03398267550272433       0.03919956295471679      178.33192759906652       -172.07051672312966
0.036158688287124784      0.037849827441629805     161.70402892721071       -152.2592572507862
0.03547011811810516       0.03813176201943766      165.6583139728813        -157.85529708220517
0.034807931937498586      0.03851566401387029      170.43083321735693       -163.7508778569927
0.03684582857862793       0.03824360401006326      162.5743898776224        -147.96032405664099
0.03966745761030733       0.037426563004865035     148.84038305222285       -128.5590518464721
0.04124089335412954       0.03716635323870521      142.6516722247069        -119.32889995008323
0.040525450875822676      0.0374482124936973       146.39510928849242       -123.51529212376856
0.03214161013278403       0.040949072574528005     199.9535833236151        -193.8536655313501
0.032787602036818776      0.04055682990142913      194.0960980545834        -186.3618283909594
0.030165097006285214      0.042531556290282095     223.63851790896555       -221.21365242358627
0.03096246270943362       0.04209174064824152      215.9044856485933        -210.2512604236451
0.031664008529790635      0.04209078612080143      213.50941008716046       -202.47409332719107
0.03217179605861959       0.041726396367850534     207.83333533764267       -195.9123126399833
0.029450841060586683      0.04386579367667321      242.9885529716474        -235.99622257382393
0.030148385669284256      0.043425396643552557     234.66596926989337       -225.07604880070812
0.028746110279526258      0.04518772882457283      264.4498913406307        -252.15360383322013
0.029454046260786         0.04475126964360743      255.0980607303321        -239.88530165361985
0.028034728244472906      0.046503465656796174     288.47943802632835       -270.14404408445216
0.028739372329251767      0.04605999925359902      277.8326697703501        -256.4788500097846
0.027324551331811095      0.04782789106152083      315.70396761516275       -290.1851642823979
0.028034188118240558      0.0473739024032425       303.4258321284171        -274.75295127717874
0.02658473805748889       0.04914160213993613      346.45910572604          -313.1112401402476
0.02730735934382524       0.04869232981886803      332.5222388238819        -295.51639243575755
0.025887248427902774      0.05044912457228057      380.9293396560791        -337.7951105158281
0.026574130018919836      0.05000974946607002      365.52051505701075       -318.8891765227437
0.02586954711741344       0.05125761527669518      401.03920642879984       -343.8935556711358
0.0251552914797057        0.05175817269697013      420.47040105476617       -366.41353265623405
0.024546719543812642      0.05234704035776687      442.647087684968         -388.6527079042961
0.025250102726265676      0.05240173510122085      437.5821295075069        -368.7570427442056
0.02433624867487391       0.053240971039952914     472.10866173193716       -403.07844186286616
0.023654704187772414      0.053595249847624656     490.875567292027         -428.8890624747117
0.02359870912676999       0.054319185264881165     516.7795790616261        -438.24451067611136
0.023034359354660174      0.05493069117516243      546.483647427341         -465.86144435175095
0.022615582125803762      0.05576280645877497      585.8599446774923        -492.57435189147355
0.022209987976076696      0.05652486451957545      625.6144186387304        -520.0632926984912
0.02184845104442809       0.057258359503170486     666.8790990180484        -547.1442951408981
0.021459552343800904      0.05787314553020878      705.8312815452313        -575.991285592923
0.020848100160419374      0.058551484308714215     756.0739381276928        -621.2564559073725
0.020459434381198467      0.05932898676175807      812.8385420105564        -658.8275368173958
0.019996025212438748      0.06004809644365732      872.9540023659674        -703.927620760096
0.019530062566645315      0.06078290103874253      940.5189211012657        -753.9885277289019
0.019056598130104994      0.061488186221509034     1012.8450520346966       -809.2484681840002
0.018564720255569753      0.06218790488443665      1092.8777639719908       -872.0468680468499
0.01814617710518498       0.0628899077113996       1179.0575793144715       -934.0728773540086
0.017716496595010952      0.06360914710093009      1277.0117776593263       -1004.1703055193233
0.017274113210494598      0.06432679488107548      1386.4479202877071       -1083.4720294137878
0.016832471930362688      0.0650464242260445       1508.9691457006131       -1171.7025129394158
0.016395928220564064      0.06576698463139466      1646.1246506587813       -1269.3889676545532
0.015952591406401394      0.06648615667224082      1800.511285325251        -1379.8549247737913
0.01550820069692742       0.06720675588772836      1975.0931791602998       -1504.3163551562877
0.015065723899202582      0.06792777835975375      2172.779617621971        -1644.3155875912955
0.014623966564045916      0.06864783871176448      2397.2247860756347       -1802.5485316336956
0.014181052757684042      0.06936695896227763      2653.262759838382        -1982.6725728150784
0.013737793543817342      0.07008610415200227      2946.832316714613        -2188.4466675708704
0.01329407423562271       0.07080561805785383      3285.1722678987812       -2424.7231387463985
0.01285078315398129       0.07152527000642576      3676.8180052110124       -2696.97830685478
0.012407735148359538      0.07224484322048541      4132.492087708062        -3012.4416356292463
0.011964993980404825      0.07296427852535554      4665.613475291721        -3380.050516739255
0.011522299310557212      0.07368359126250777      5293.220160505073        -3811.3297368950175
0.011079349282129981      0.07440281412088416      6037.04226550252         -4321.120988863019
0.0097493062367522        0.07512215377742455      7245.826591633954        -5965.3052802556995
0.00930568587106048       0.07584177160576096      8377.543914271673        -6913.943857702509
0.008862302043137956      0.07656150592380082      9751.579158649525        -8077.426174310928
0.01063615367596773       0.07512207614744397      6925.0105321252295       -4928.41575705618
0.04794748900343923       0.030595215381770943     99.00162770436766        -88.86853486670422
0.04772710178701447       0.03134725512176153      101.87025038945718       -89.7356148760078
0.04870755588193749       0.030388847374433262     96.95778621560034        -86.44343986637928
0.049694522766941744      0.029424030816257385     92.35477733055119        -83.3657643330348
0.04947314449513638       0.030188011417031497     94.96180024534674        -84.10979816252204
0.045785593096137195      0.033244238641800414     112.71982696250537       -97.0446001757371
0.045555301746977465      0.0339728807887052       116.10767613437413       -98.08785439751114
0.04652531864809734       0.03303654667808724      110.28472327631034       -94.21666281870007
0.04750139001112694       0.03209360372873214      104.83777956052063       -90.61232018849255
0.04727038386855891       0.03283419596985949      107.90834622104467       -91.49905642143248
0.04314647604949728       0.035336553370185535     128.01548058148887       -108.8719611436887
0.04386634340945861       0.03511653082503736      125.1379884581263        -105.49336850768766
0.044590805530650784      0.03490309149264243      122.34006358108054       -102.25387253463873
0.04531984174024542       0.0346958853427429       119.61736005512152       -99.14709895079405
0.05068776980142439       0.028452995121966848     88.03998927075914        -80.48541438830826
0.05046876298202551       0.029225697148781222     90.48557565519191        -81.17272633672813
0.051687361887828874      0.02747569764801316      83.99269125575421        -77.78592686043375
0.05147064098686607       0.028257210882550562     86.28886060308344        -78.42265592516338
0.054125536388748306      0.02387487297036418      72.71264747908354        -71.74302522380397
0.052904504754419455      0.02569419319877321      78.09567691593321        -74.65669753026577
0.05269438841492069       0.026491317176770907     80.19061850543527        -75.24993107761304
0.05247929935844858       0.027282163435721624     82.35010333083511        -75.84288174231769
0.05392041947392487       0.024690150666041747     74.63408672402429        -72.30271788633804
0.053710736206374204      0.025498280748885785     76.61125062349551        -72.86029997384254
0.04291202333983055       0.03604777412689128      132.04643538320624       -110.2325868279648
0.041966897745464055      0.036967800243097        139.41894587327215       -115.33061724023771
0.04267259085184586       0.03675169932925398      136.22060506275625       -111.6207309891691
0.03342958910982437       0.040183264719070744     188.61405196050828       -179.36357147558329
0.03406138581311083       0.03982573845536083      183.47260541344          -172.86197998318065
0.0389162636449385        0.037809739696450254     153.4571558120497        -133.52409194793617
0.0382310035848514        0.03821047466629863      158.15712921660625       -138.37180696635855
0.03753131790188278       0.03858392614763434      162.88784574476662       -143.57051330654636
0.034663572937681165      0.03930228924723904      177.19886813033023       -166.59604243985987
0.03613285419884613       0.03858601817236129      167.18185771723233       -153.69818561537954
0.03541992613838653       0.0389532190234515       172.12061322342439       -159.80781531821867
0.03680239840260712       0.03896374124277717      167.92292652691785       -149.29650565102202
0.04009429403061116       0.03800483495825636      151.01780302548295       -126.39050070911985
0.03949634435741535       0.0381996467236177       154.11467282658165       -130.19008904552
0.04172730227314777       0.037639345264140124     143.76009127518188       -116.84030755135889
0.04112094630178563       0.03776292877540011      146.359139195492         -120.26478562826783
0.040679859273097044      0.038196316255703404     150.2775927044097        -122.99839627821774
0.03278570225360614       0.04134029084873452      201.75780545211205       -188.54181793964185
0.03341900511838833       0.04096006058922294      195.88015773473657       -181.39869272311321
0.030832340574525854      0.04297370024979745      226.58033704149997       -214.97239448787616
0.03149061827494552       0.04273922885946774      221.37628450890853       -206.50419266387885
0.03217478234105726       0.042455364081609936     215.60027009321848       -198.01179941429132
0.032790373339602163      0.042108477481932256     209.55934362490552       -190.52540757832926
0.030155838405064278      0.04431417326783268      246.1269902461187        -228.5038737412856
0.03083711417471771       0.04388937774790699      237.74996411861358       -218.16493466495194
0.029452249567004908      0.04562944257857584      267.77301152356796       -243.67626517696453
0.03016852248898563       0.04520423234563721      258.1741242308154        -231.7074357393232
0.028733160311507897      0.0469233373458894       291.7994586796596        -260.6099864922632
0.029428139035072017      0.046484769465113714     280.8899461313461        -247.56001274457944
0.028041440739300077      0.04823947855807632      319.067415906996         -279.0015138937111
0.028739394298671565      0.04779194148424592      306.5304573364861        -264.3646167275668
0.027251196329121655      0.04954393679071911      350.3390650755593        -301.4126865927553
0.02801455479026326       0.04908561002962268      335.4066453912942        -283.57663944625773
0.027199610724551026      0.05025000639714413      365.9679927968993        -306.3156825959521
0.02666998351079783       0.0508488112046507       384.10764797855234       -321.70521768069386
0.026457150562745384      0.051610210712014645     404.61235792394825       -331.2627539995722
0.025889312415146817      0.052135571408549936     423.84045418568064       -349.2157173015424
0.025038952376314524      0.05299873236868913      457.1895160520444        -379.3972645351159
0.0256202378163487        0.05276915867412816      444.2060929056371        -360.7770605605308
0.02494149203751184       0.05361451077881481      477.20050609582785       -386.9517349080367
0.024376436164179983      0.05412784562245883      500.7477659929486        -409.37963478111635
0.02396060176577731       0.05494808401311055      535.0519019757747        -430.96762789429704
0.023497587663575632      0.05570090167692504      570.5576321123773        -455.5237613451944
0.023069273714258074      0.05645929935746883      608.9604099993597        -480.6920359550174
0.022654648079181692      0.05720354530843822      649.9714352650444        -507.12009517965816
0.022242402249921873      0.05789892444267588      692.1711245146175        -534.9888914175905
0.02177740916447632       0.05858955681306175      738.9819529822158        -567.9944131643651
0.021307974631754475      0.05930322185860364      791.622071019032         -604.5943762892408
0.020863108129432522      0.060032721599961175     849.8109116651576        -643.2093393112258
0.02040075424858943       0.06075305201895236      913.6790408694166        -686.5790019818724
0.019943644144575348      0.061474084158243986     984.0004294455588        -733.7866612848675
0.01947017306563096       0.062179564004713445     1060.9115035285758       -786.9242976913744
0.019037041688434776      0.06289762875829986      1145.6636485471354       -841.8868367830288
0.018607138194643696      0.06361343881535718      1239.2226149513353       -901.9221628377712
0.018164725550257933      0.06433022438018202      1343.957303734004        -969.6302827507155
0.01772422947214          0.06504949719502877      1461.0179448102917       -1044.428136085466
0.01728295860688829       0.06576974895989773      1592.198893994116        -1127.6077469344575
0.016839838625125447      0.06648790481397587      1739.2457981313266       -1220.4777472343933
0.016396184939220283      0.06720692860597964      1905.0672386428735       -1324.3664579105073
0.015953026996853883      0.06792686779776962      2092.661925947523        -1440.7447149607276
0.015510216671369967      0.06864682677995025      2305.4971530344264       -1571.5415743500507
0.015067449808091537      0.06936640287726349      2547.8488259440614       -1719.127295826819
0.014624261373412365      0.07008567648069389      2825.0567997531143       -1886.447212797124
0.01418104869079168       0.07080521760175477      3143.709262554826        -2076.8215207969643
0.013737814173578436      0.07152470922436206      3511.6502718980605       -2294.3616724354633
0.01329474973956872       0.07224418377440259      3938.6670765628646       -2544.028636390967
0.012851787324090402      0.07296363799410159      4436.999317644709        -2832.0530738292287
0.012408830850823754      0.07368308139266085      5022.055512271082        -3166.2201473985974
0.011965801657895634      0.07440250216204146      5713.367304623159        -3556.317667584504
0.011522675424414437      0.07512192863973187      6535.959841897488        -4014.7494107073653
0.01019284746139457       0.07584152834777508      7993.378329336095        -5657.93234934643
0.00974956870492713       0.07656111496050023      9289.410025192637        -6542.345454528532
0.011079480089966216      0.07584141831891177      7522.220311480986        -4557.399072526628
0.04848395348673904       0.03114403474364         99.73841732737519        -87.25034288991803
0.04825502011653141       0.03189351625400446      102.61423173331139       -88.06487207276238
0.04924631686765062       0.030946327050341532     97.65689919696922        -84.85962440148928
0.050244192502393765      0.029992786483275146     93.01269761204469        -81.8642315804445
0.05001413808134256       0.030754207597755115     95.6246351565202         -82.55992124623315
0.046292098599617804      0.03376828056940864      113.5660241349694        -95.1847112111933
0.04605372362209419       0.034494310950377007     116.96422339443014       -96.1659664250418
0.04703412364234998       0.03356902454343661      111.08647754973909       -92.39624342600958
0.04802082572356503       0.032637242420791406     105.58915698780561       -88.88720527503142
0.04778141998536833       0.033375166251988816     108.66736165485425       -89.71761232022402
0.04362961009986211       0.035830011909101366     129.03466802425146       -106.75470544987184
0.04435212202794809       0.03561849685950825      126.10466325037441       -103.4199100533012
0.04507898058489046       0.03541348509629597      123.2561348488071        -100.224232103799
0.045810203142491866      0.03521462501257877      120.48462244256295       -97.16113877797272
0.05124841005562072       0.029033052845202027     88.66001562908129        -79.06177325564316
0.05102063348321367       0.02980324322003657      91.10950697317242        -79.70349713185118
0.052259043961459715      0.028067047452324995     84.5777439267574         -76.43601678585821
0.05203345412043486       0.028846114061640022     86.87697510367946        -77.02975863599056
0.05473805908776175       0.024494494209125233     73.23411952335051        -70.60255362924828
0.05349636889002207       0.026299436380961393     78.6466432636493         -73.41594668124407
0.053277231313493705      0.027094003475670966     80.74339737117886        -73.96980875942766
0.05305314699286495       0.027882428674496442     82.90516934453427        -74.52222897896259
0.05452369067478829       0.025307238565417375     75.15680312920165        -71.12612243799838
0.05430484159070006       0.026112711673985045     77.1349695832705         -71.64645805272109
0.04338704839935279       0.0365377531247343       133.07855951767996       -108.04421748232357
0.042427917782016204      0.03744824901652587      140.54496432813917       -113.0395196438435
0.043139448736950414      0.03723746539017015      137.26307018060447       -109.35954659659949
0.03406702281137603       0.040572084112620053     190.07818092114402       -174.49233323902422
0.042169051560258894      0.038106966522289426     144.88977653554625       -114.53560885484626
0.034729119418218185      0.04015279708147416      184.15821169430924       -167.78528771695082
0.0388337709897282        0.038553051541874016     158.51150346784576       -134.70819585927984
0.0381505996224156        0.03893011547634411      163.29235422433035       -139.6409660059644
0.03746105585662325       0.03931614318402038      168.3351357786672        -144.91676095041262
0.035412852104800226      0.03977111822476446      178.69810969127434       -161.3461770472411
0.03610314096053458       0.03937831290330529      173.3083600863381        -155.19794968930395
0.036754608652778555      0.03969490988833611      173.5670504127523        -150.62483314380594
0.04009277219175185       0.03859109965155842      154.59854324769773       -126.72102638658463
0.039441852885323155      0.0389056055371261       158.78232421984293       -131.00394661067932
0.041424360748621825      0.038342204232742996     148.66478399256678       -118.72739505624739
0.04077859820785423       0.0388722413273999       153.96773060352862       -122.65541870995463
0.03341470856058573       0.041741379682070215     203.47059144193568       -183.30108710899353
0.03405751881767827       0.041366764946452035     197.44463476364868       -176.27752610741405
0.03149088758679501       0.04352473013561381      230.52980253130795       -208.98518303147458
0.032148992523391436      0.04319920854715159      223.9684657039273        -200.386481816427
0.0327896351343605        0.042867479555193606     217.59899654433988       -192.43885820492582
0.033418265919828265      0.04251969662095501      211.30793487726677       -185.01298508389587
0.030874670327571456      0.044749293161200944     248.61295092250325       -220.57755177800246
0.03152056248506542       0.04434897302944443      240.4282075873481        -211.09491733326453
0.030147143363784833      0.046071183695462474     270.6813399636042        -235.13352327325583
0.030958888768653048      0.045685305766929106     260.75998474571026       -222.35423117359792
0.02941969552645814       0.04732322228349866      294.33817212987304       -250.96660214554484
0.03007703192624953       0.046901283806374226     283.5753499541922        -239.02756315899083
0.029367049071095372      0.048027876130877035     306.4702992227282        -254.44341511711133
0.028826578914432514      0.0486628717636963       321.4990501799418        -266.3818321124267
0.028606529251650588      0.04943060978586065      337.6267609957229        -273.49997221498836
0.027993296742664167      0.05000323224414245      354.11072084748776       -288.1261318870679
0.027567606587408013      0.05082242241252591      375.5026923322789        -300.89839070952485
0.027133603373587875      0.051540230277480094     396.2912503231342        -314.26887251738236
0.026715416755944563      0.05219544236619381      416.8792157518385        -327.8081103430265
0.02623609294632889       0.05284691257847116      439.50149609207455       -343.9212255060831
0.025686728575357084      0.05346284185918715      463.62945517431325       -363.11499039152085
0.02526909439683369       0.05424216300378598      493.075532969945         -380.7295644013196
0.02480728792894431       0.05494111611765837      522.8859467256104        -400.64677926423957
0.024379412009694772      0.055682166100614        556.2156953047819        -421.11584700590146
0.02393626208941667       0.0564134124000506       592.3050015804441        -443.6981568806776
0.02350157490555068       0.05715026535649256      631.6757178069391        -467.75200318615833
0.023078325459431837      0.05787960925812175      674.0108260741999        -493.1117989576184
0.022636027408212394      0.05858933024305423      719.6099392268428        -521.3155945497098
0.022185092185159943      0.05930187560646153      769.7957894855375        -552.4173395028532
0.02173294816431541       0.06002084356113133      825.1941603737001        -586.3807451525412
0.02128193235702824       0.060742307146356894     886.1703079028817        -623.3434632986406
0.02082941123782134       0.061462390167292554     953.2431403945023        -663.8016768454399
0.02037845947823721       0.06218083457529779      1027.0514404837934       -707.9234568026526
0.01993644580460549       0.06289898934078092      1108.2304848107985       -755.4713480329856
0.019497560378378857      0.06361595883364012      1197.8715052578293       -807.2633562454272
0.0190536465086547        0.06433206354818626      1297.565258225186        -864.6918620718537
0.018612289709700646      0.06505028661997846      1408.685127465357        -927.6726901280605
0.018169422360710768      0.06576910380966017      1532.9653034216099       -997.4020996258065
0.017726282465810667      0.06648814883605951      1672.261358768039        -1074.6224003608852
0.01728316411587646       0.06720720911148016      1828.8276716523462       -1160.3097207823776
0.016840002084659824      0.06792662476768645      2005.4765629827896       -1255.6648547414613
0.016397010051190965      0.06864625682035315      2205.4545231867287       -1362.0299938778182
0.015954053465486367      0.06936585106280581      2432.661626958554        -1481.0538955806617
0.015510933937575465      0.07008537043165448      2691.86966952638         -1614.7182273942865
0.015067742420113344      0.07080486025812908      2988.861996545346        -1765.3027907599505
0.014624606398205868      0.07152433743748751      3330.69420474742         -1935.5030361321133
0.014181521951111534      0.07224380076060453      3726.0697295601676       -2128.59315511561
0.01373845180032511       0.0729632750654059       4185.807680487098        -2348.539347171379
0.013295362983242624      0.07368276563175963      4723.431366715249        -2600.160271755725
0.012852241483250808      0.07440227273541744      5355.987627064721        -2889.340705029892
0.012409083735140795      0.07512179824317901      6105.167195918438        -3223.3247459593936
0.011965904453092863      0.07584134000291043      6998.832578273657        -3611.093209032211
0.010636272212068044      0.07656096388317422      8714.421942027322        -5204.86617877114
0.011522719040912531      0.0765608934448917       8073.171674982288        -4063.896877841626
0.04901413403657132       0.03169892237236841      100.44361448455179       -85.61526031480514
0.04877668403880298       0.03244575158472834      103.3256871391912        -86.37674857825114
0.0497786962214706        0.03150989994712612      98.32476860103048        -83.25974265165594
0.050787352098497086      0.030567751086009995     93.64060305203013        -80.34786107373748
0.050548649834427584      0.031326521667390035     96.25658443242678        -80.99478818266569
0.04679269849666575       0.034298103436791585     114.3769053533377        -93.30415148815878
0.046546161610345395      0.03502139853699132      117.7845064327596        -94.2232018967627
0.04753686331578624       0.03410729195926697      111.85338178350116       -90.55635268577551
0.04853404205750225       0.033186766751112866     106.30705126331979       -87.14418293457288
0.04828627074566751       0.03392193811211532      109.39191882193045       -87.91771368251106
0.04410720885821585       0.03632896098646799      130.0150142968113        -104.61221265229445
0.04483203802094494       0.036126054937390926     127.0337903978788        -101.3233088047629
0.0455610507278106        0.03592942158300997      124.13510056698799       -98.17308863346084
0.046294315349200844      0.03573886513887438      121.31504850127385       -95.15486889874701
0.0518024110055067        0.02961943457177324      89.25121267507502        -77.62444544196431
0.05156588629618508       0.03038702666063479      91.70379875594465        -78.22021656808435
0.05282395892942732       0.02866486083105536      85.13516921771684        -75.07349932969568
0.05258950378730626       0.029441389059581546     87.43670481772529        -75.62396244771789
0.05534352386202624       0.025120881960320977     73.73122677905214        -69.451829675778
0.05408138008994412       0.026911206811631273     79.17139465731704        -72.1637253725627
0.053853175286033526      0.027703311373555223     81.26974353321323        -72.67810038774286
0.053620079381490854      0.028489260207607548     83.43320047202485        -73.18976871303154
0.05511993822101611       0.025930995621313475     75.65444522775671        -69.93901947435002
0.054891913049162105      0.02673376645246689      77.63305865142084        -70.42194896692145
0.04385639733069043       0.03703292699792835      134.07026116138923       -105.83083681900719
0.042890356791822154      0.03792627254506463      141.56801858262656       -110.68396720244625
0.04360052783661575       0.03772798809406974      138.2628323309033        -107.07368021466193
0.0347159543264334        0.0409871193170855       191.52128081588185       -169.49184550119116
0.042631787016147796      0.03859755535140512      145.98796922050894       -112.06158289653793
0.04200239196138318       0.038693175080774835     148.6874252213757        -115.52331782775909
0.035397435623037966      0.04061324616176578      185.76945147644975       -162.8966309674182
0.0387644008610321        0.03926264578282181      163.47844117962572       -135.72522637849656
0.038082049083992965      0.039654448240950754     168.60910369926327       -140.782603915591
0.037422541524564513      0.04002469982663443      173.69759483996836       -145.9501535370773
0.03615753458669635       0.04025382934621852      180.05070126554907       -156.05873374293887
0.036892098633429994      0.04033088313498185      177.98989998432552       -150.33235395538745
0.04008471111274513       0.03923659600373479      158.65673119207918       -127.06133735128196
0.03938060755639175       0.03959191742185986      163.49371168628736       -131.78981313379109
0.04149226331629333       0.039123100850117505     152.93865250299916       -118.47797413944643
0.04081044846460247       0.03962894074134553      158.4620693174222        -122.63524516766067
0.03405263606927685       0.042162979195753764     205.10927652035335       -177.91685399062575
0.0346969380870194        0.04180391515265478      199.0561316874852        -171.1127169251869
0.032158979603249864      0.04397734356528454      232.92605498901685       -202.3416771907856
0.032791818337403515      0.043630839099266246     225.99696676408954       -194.21515341009365
0.03342051787153991       0.04329076542714153      219.38463203590072       -186.59981856143384
0.03405028365470131       0.04294725280549111      212.94937869498744       -179.38602621205715
0.03161949723828114       0.04514694349433705      250.04813850546952       -212.0449118412331
0.032191873027671444      0.04476237095480297      242.21761389012008       -203.88519802481252
0.03167806526130863       0.04581283159649395      258.47128818701634       -212.9664764383855
0.030797998199048004      0.046522043572264284     273.5272825277187        -227.06077801998762
0.031395331873547         0.04628202429176227      266.51816125582434       -217.9614619423778
0.03072675856262919       0.04718983355027938      283.86843968534976       -229.95723984184633
0.03016850379814141       0.04780585993070508      297.2586850631996        -240.3993386316807
0.02973730545644074       0.0486129182040179       313.871237721887         -249.99207029602516
0.029307679429300747      0.04935608014667259      330.5557751650356        -259.9626616849525
0.028890536381592263      0.05004525474516919      347.2789773845714        -270.110456898552
0.028414930185770418      0.05074040829064375      365.82525233179035       -282.13754457404
0.027975201774744288      0.05147109170438077      386.179650924523         -294.31148408070266
0.027536290480193373      0.05217588279454302      407.4477431005146        -307.18209847312954
0.027066087179887052      0.052852894543348815     429.957691477481         -321.6269186903205
0.02656648186494916       0.05354928515467702      455.11242711230346       -338.0419085955594
0.026136700198933004      0.05424389545431004      481.2385686633682        -353.62328382800223
0.025692721735010658      0.0549655479391203       510.51469001541165       -370.85518389242344
0.025258752102898584      0.05568393366409685      541.9356256662571        -388.99366696158086
0.024820300397976836      0.05640659305829814      576.2333489037486        -408.6398067250296
0.02437845111542073       0.05713490854249943      613.7920199623153        -429.93428233543426
0.023937870570937887      0.05785792725503375      654.4175515611141        -452.78598311973474
0.023497501510787097      0.05857772008426002      698.5402728857695        -477.3981526712287
0.0230525048227683        0.05929529706476706      746.7156287695507        -504.2103771736641
0.02260368891943275       0.06001300409815111      799.5355054721616        -533.4525856237973
0.02215797380227536       0.06073282191143551      857.4769147381588        -564.984605270139
0.021711618632135464      0.06145371305268951      921.231734791431         -599.2726234648771
0.02126842595821978       0.06217582557463661      991.404826431081         -636.3310222285849
